LSTM_1_layer_0_HIGH_SIM,LSTM_1_layer_0_LOW_SIM,LSTM_10_layer_0_HIGH_SIM,LSTM_10_layer_0_LOW_SIM,LSTM_11_layer_0_HIGH_SIM,LSTM_11_layer_0_LOW_SIM,LSTM_12_layer_0_HIGH_SIM,LSTM_12_layer_0_LOW_SIM,LSTM_13_layer_0_HIGH_SIM,LSTM_13_layer_0_LOW_SIM,LSTM_14_layer_0_HIGH_SIM,LSTM_14_layer_0_LOW_SIM,LSTM_15_layer_0_HIGH_SIM,LSTM_15_layer_0_LOW_SIM,LSTM_16_layer_0_HIGH_SIM,LSTM_16_layer_0_LOW_SIM,LSTM_17_layer_0_HIGH_SIM,LSTM_17_layer_0_LOW_SIM,LSTM_18_layer_0_HIGH_SIM,LSTM_18_layer_0_LOW_SIM,LSTM_19_layer_0_HIGH_SIM,LSTM_19_layer_0_LOW_SIM,LSTM_2_layer_0_HIGH_SIM,LSTM_2_layer_0_LOW_SIM,LSTM_20_layer_0_HIGH_SIM,LSTM_20_layer_0_LOW_SIM,LSTM_21_layer_0_HIGH_SIM,LSTM_21_layer_0_LOW_SIM,LSTM_22_layer_0_HIGH_SIM,LSTM_22_layer_0_LOW_SIM,LSTM_23_layer_0_HIGH_SIM,LSTM_23_layer_0_LOW_SIM,LSTM_24_layer_0_HIGH_SIM,LSTM_24_layer_0_LOW_SIM,LSTM_25_layer_0_HIGH_SIM,LSTM_25_layer_0_LOW_SIM,LSTM_3_layer_0_HIGH_SIM,LSTM_3_layer_0_LOW_SIM,LSTM_4_layer_0_HIGH_SIM,LSTM_4_layer_0_LOW_SIM,LSTM_5_layer_0_HIGH_SIM,LSTM_5_layer_0_LOW_SIM,LSTM_6_layer_0_HIGH_SIM,LSTM_6_layer_0_LOW_SIM,LSTM_7_layer_0_HIGH_SIM,LSTM_7_layer_0_LOW_SIM,LSTM_8_layer_0_HIGH_SIM,LSTM_8_layer_0_LOW_SIM,LSTM_9_layer_0_HIGH_SIM,LSTM_9_layer_0_LOW_SIM,LSTM_avg_layer_0_HIGH_SIM,LSTM_avg_layer_0_LOW_SIM,LSTM_1_layer_1_HIGH_SIM,LSTM_1_layer_1_LOW_SIM,LSTM_10_layer_1_HIGH_SIM,LSTM_10_layer_1_LOW_SIM,LSTM_11_layer_1_HIGH_SIM,LSTM_11_layer_1_LOW_SIM,LSTM_12_layer_1_HIGH_SIM,LSTM_12_layer_1_LOW_SIM,LSTM_13_layer_1_HIGH_SIM,LSTM_13_layer_1_LOW_SIM,LSTM_14_layer_1_HIGH_SIM,LSTM_14_layer_1_LOW_SIM,LSTM_15_layer_1_HIGH_SIM,LSTM_15_layer_1_LOW_SIM,LSTM_16_layer_1_HIGH_SIM,LSTM_16_layer_1_LOW_SIM,LSTM_17_layer_1_HIGH_SIM,LSTM_17_layer_1_LOW_SIM,LSTM_18_layer_1_HIGH_SIM,LSTM_18_layer_1_LOW_SIM,LSTM_19_layer_1_HIGH_SIM,LSTM_19_layer_1_LOW_SIM,LSTM_2_layer_1_HIGH_SIM,LSTM_2_layer_1_LOW_SIM,LSTM_20_layer_1_HIGH_SIM,LSTM_20_layer_1_LOW_SIM,LSTM_21_layer_1_HIGH_SIM,LSTM_21_layer_1_LOW_SIM,LSTM_22_layer_1_HIGH_SIM,LSTM_22_layer_1_LOW_SIM,LSTM_23_layer_1_HIGH_SIM,LSTM_23_layer_1_LOW_SIM,LSTM_24_layer_1_HIGH_SIM,LSTM_24_layer_1_LOW_SIM,LSTM_25_layer_1_HIGH_SIM,LSTM_25_layer_1_LOW_SIM,LSTM_3_layer_1_HIGH_SIM,LSTM_3_layer_1_LOW_SIM,LSTM_4_layer_1_HIGH_SIM,LSTM_4_layer_1_LOW_SIM,LSTM_5_layer_1_HIGH_SIM,LSTM_5_layer_1_LOW_SIM,LSTM_6_layer_1_HIGH_SIM,LSTM_6_layer_1_LOW_SIM,LSTM_7_layer_1_HIGH_SIM,LSTM_7_layer_1_LOW_SIM,LSTM_8_layer_1_HIGH_SIM,LSTM_8_layer_1_LOW_SIM,LSTM_9_layer_1_HIGH_SIM,LSTM_9_layer_1_LOW_SIM,LSTM_avg_layer_1_HIGH_SIM,LSTM_avg_layer_1_LOW_SIM
0.06982130795298971,0.11465976020636647,0.07376506036989379,0.0030736684970453627,0.1102663318030666,0.08745067396190447,-0.062132960119897856,-0.06870398429423351,0.13856807660504586,0.054510281928547,0.057733730754879704,0.07001521708114285,0.05912134375822817,0.12275549489942741,0.11207039776182479,0.13670748876099942,0.14579620515132563,0.017067509892000555,0.04403009643632781,0.0007476642086888487,0.04807082316683514,0.0027958731997716913,0.15568272176469689,0.11700287565978067,0.10294772937011994,0.04621780729224185,0.004680142517391915,-0.004382811050703311,0.0539380023261864,6.950099846461697e-05,0.152144697226943,-5.309045179165209e-06,0.15087307343135478,0.11067626065783819,0.15148997938241085,-0.0012085186457590994,0.06387129809243865,0.08039093778224952,0.001971307655774019,0.0029491952766208295,0.12657357945443953,-0.00100213056492768,0.09104711138419813,0.05719750499243257,-0.05409891110042266,-0.000799476619558802,0.05854457944163814,0.0612017246758617,0.08099472347245343,0.060623918535039754,0.0775108179224057,0.04280044513144248,0.35350477812536635,0.33586996641560984,0.24264020050284466,0.15961570832552008,0.3632692394787768,0.15728436822811803,0.22077045835162987,0.16462786582436925,0.2288109336917621,0.19761707661011005,0.2983103192592712,0.21440777367556205,0.26596309813497065,0.3079903448436991,0.3085155960139839,0.1661557716403253,0.253113794869857,0.147893420406279,0.17030272042328892,0.20764010383913256,0.20438454906208756,0.21820532210362195,0.33409397695213106,0.3625782953248066,0.2701361073925212,0.1880649895840787,0.28008542557814115,0.3153728823629847,0.21413425956775936,0.11051533861409225,0.25931172988518025,0.17840101983088225,0.28604079958950235,0.26509513621606867,0.2035949334405656,0.21481949233022912,0.21469194775899422,0.13415617863848628,0.2643025950442394,0.1805694988648089,0.2490334836270549,0.25947526767327284,0.27905442313536005,0.17563859611298158,0.36165576454572146,0.22768533944596858,0.3873494455429374,0.2979280841747784,0.2807558533555734,0.29227634733177216,0.2717530573331808,0.21919536753670232
0.09560621524335625,0.11993736476872081,0.056541868183970806,0.053401066606148524,0.09306451923427142,0.13674230207395918,0.11112394163815767,0.08738725714371426,0.09710658292550148,0.19550280488805719,0.06377708930837793,0.05475105699146651,0.06566268890240556,0.09473154806059152,0.13124241380676915,0.16277429991330863,0.1730102401583444,0.17403755997203718,0.04778940550983384,0.15129312016413174,0.018819667718112283,0.05175271805556609,0.12202887259557031,0.09191823055534507,0.09481046004213493,0.1573324243171321,-0.03541417233251857,0.1049653825946382,0.1224827607007314,0.0487325838014088,0.10198957639646739,0.12935851457417663,0.15158069565444254,0.08864782684229963,0.10347407704273551,0.0899445314141417,0.006256897158775172,0.08297762237192541,0.0611365102263006,0.09173012702491802,0.07354127293284456,0.1137633600531461,0.10828042225458104,0.08985649395786934,0.0463449669269634,0.14444017171975393,0.10165710366209037,0.1394314650079737,0.00019069359982102913,0.18633123680928307,0.08048419077960162,0.11366964278726853,0.31233210562521163,0.4574928320340444,0.32164016531163564,0.27820523354000865,0.24062297584143852,0.3972190141639551,0.17748483144130858,0.2510091601608678,0.16795600877400094,0.26986638130647395,0.29333104331666193,0.34543161493430313,0.34312265408620807,0.2775588398325521,0.1964172908138843,0.3450472175394445,0.21627559707952324,0.2718307989744077,0.1642837714269883,0.3359431991744856,0.12213492063265662,0.2004132529294805,0.3768757285537889,0.3667267473255313,0.2325688584850358,0.2967166002618351,0.2558557377824255,0.3095570341186428,0.10828467938597904,0.37686322186051735,0.24976516193661152,0.32781576304465687,0.35972410002495425,0.3388757846956627,0.13882007612527175,0.2617582297298149,0.22162718381747043,0.18894431722794772,0.2665826052187228,0.2652965916060513,0.23012172441633025,0.40200928480431014,0.24789425555858838,0.2642021898401358,0.3083202761369701,0.3823885148871656,0.25561258006532755,0.36017012305634677,0.25502304717702645,0.38471048463710167,0.24250709516136076,0.3182420972674298
0.06982130795298971,0.11465976020636647,0.07376506036989379,0.0030736684970453627,0.1102663318030666,0.08745067396190447,-0.062132960119897856,-0.06870398429423351,0.13856807660504586,0.054510281928547,0.057733730754879704,0.07001521708114285,0.05912134375822817,0.12275549489942741,0.11207039776182479,0.13670748876099942,0.14579620515132563,0.017067509892000555,0.04403009643632781,0.0007476642086888487,0.04807082316683514,0.0027958731997716913,0.15568272176469689,0.11700287565978067,0.10294772937011994,0.04621780729224185,0.004680142517391915,-0.004382811050703311,0.0539380023261864,6.950099846461697e-05,0.152144697226943,-5.309045179165209e-06,0.15087307343135478,0.11067626065783819,0.15148997938241085,-0.0012085186457590994,0.06387129809243865,0.08039093778224952,0.001971307655774019,0.0029491952766208295,0.12657357945443953,-0.00100213056492768,0.09104711138419813,0.05719750499243257,-0.05409891110042266,-0.000799476619558802,0.05854457944163814,0.0612017246758617,0.08099472347245343,0.060623918535039754,0.0775108179224057,0.04280044513144248,0.35350477812536635,0.33586996641560984,0.24264020050284466,0.15961570832552008,0.3632692394787768,0.15728436822811803,0.22077045835162987,0.16462786582436925,0.2288109336917621,0.19761707661011005,0.2983103192592712,0.21440777367556205,0.26596309813497065,0.3079903448436991,0.3085155960139839,0.1661557716403253,0.253113794869857,0.147893420406279,0.17030272042328892,0.20764010383913256,0.20438454906208756,0.21820532210362195,0.33409397695213106,0.3625782953248066,0.2701361073925212,0.1880649895840787,0.28008542557814115,0.3153728823629847,0.21413425956775936,0.11051533861409225,0.25931172988518025,0.17840101983088225,0.28604079958950235,0.26509513621606867,0.2035949334405656,0.21481949233022912,0.21469194775899422,0.13415617863848628,0.2643025950442394,0.1805694988648089,0.2490334836270549,0.25947526767327284,0.27905442313536005,0.17563859611298158,0.36165576454572146,0.22768533944596858,0.3873494455429374,0.2979280841747784,0.2807558533555734,0.29227634733177216,0.2717530573331808,0.21919536753670232
0.05250960744900342,0.12395511620003671,0.08403182196770018,0.0961390225167423,0.17843925565933388,0.1819483888511116,0.010660675407870194,0.13969240341717365,0.05082692414990027,0.1539227725341566,0.05741266410661157,0.26396809024156065,0.05458303063145059,0.06411078446439983,0.14517984869645048,0.16775965671462595,0.17403707853444633,0.18872263203135045,0.04058285984609322,0.09261265876172622,0.048845388182336635,0.06931590050083689,0.13883512758790015,0.10130375658399368,0.047441643375629144,0.13291980817707658,-0.09762184821917941,0.0761156050630392,0.1562732842380256,0.05079953201639126,0.08583129760935794,0.10887633595019393,0.04407945944660689,0.1372187028129357,0.145913857146394,0.058048089440109335,0.009603259015814413,0.10928299851375453,0.05097887278572616,0.11589100612509146,0.0003821043635501556,0.05338302837607045,0.047328513938571015,0.10054906466369327,0.10174052917962029,0.09128564345291869,0.05067865942512164,0.15433440888074482,-0.00012624554066386666,0.16948505080904067,0.06713790675934683,0.12006561828395097,0.2775017288311331,0.40916622381041823,0.29708858563809326,0.3142290436609198,0.12458563309081118,0.20282934133928635,0.16287583331807542,0.3619265269301639,0.21646005136740065,0.2512610111414049,0.3028463333895254,0.400543954908517,0.314352552154351,0.28062722376258203,0.21076340605006438,0.26703975649673906,0.22476086170371556,0.31711865910983206,0.13684931331967976,0.3078252919156067,0.2298659490667997,0.24664904526026318,0.3750792681248858,0.38698689293951083,0.33421403053823867,0.36598801041959794,0.2089991347055916,0.2672214821302013,0.1728817340341318,0.2625931823123549,0.20369708702185016,0.35766118407994496,0.2930532218370438,0.35406701205065216,0.1540503193344172,0.3339275299601262,0.3645539680731257,0.22883112518677806,0.2003217574373042,0.30835917356885906,0.2443513722941228,0.3677656345437192,0.2568496907734215,0.2801913576701655,0.36681958015725347,0.3855445627823726,0.19912584337609918,0.39147506273369803,0.3871045642555169,0.3756512554771361,0.2503620727957061,0.32101918176763405
0.08809375490396863,0.10349852957220973,0.013559856891460985,0.07194708523855256,0.050007317635468916,0.053210257747515824,-0.0016151584514532465,0.007429336902815371,0.03639731500374372,0.08418601723261272,0.11755396954784414,0.008235936959983307,0.052968725115334465,0.07578044585029621,0.07893682689380137,0.1517663986991268,0.05683694849279998,0.06526741466691856,0.02685146710183915,0.06897304902398256,0.0024287531259831563,0.12112507273728004,0.030455284079654282,0.049772467300743584,0.05869390329568323,-0.014591755351481774,-0.02441964173102376,0.09894653248654443,0.04581674693801267,-6.400184628330671e-05,0.11853111629851724,0.057083909566800616,0.13128657782731654,0.10678736070244005,0.002170561784646739,0.05839899264411669,-0.00751150065373555,0.007953976729945867,0.052972627095211285,0.0008605463579308927,0.0019264780347981283,-0.02699246483787023,0.08261158160608606,0.06976853109326892,0.13213587454253561,0.05823829475078027,0.05845646159424284,0.00044755433605363573,0.061374111371117444,-0.044631336877001215,0.05066079833375417,0.049335926067491286,0.23692168789060494,0.3108199308261994,0.26716003402763444,0.3446994874394871,0.214601104348165,0.24345710370454887,0.14856911895290634,0.2254467485236315,0.23867348462158566,0.24756744737635997,0.24442089751614532,0.3035047613829592,0.2994317338450311,0.22978706844602925,0.19353998513251414,0.2659496183247657,0.255675391124575,0.32904925434978166,0.2623568939219271,0.3021319656296475,0.2529642059465028,0.26070090151820974,0.19837349269393786,0.3693732922085799,0.2980862661356264,0.3287929903632507,0.190013639418296,0.29179675146523865,0.22667444171786358,0.2072908295603991,0.2207758490754257,0.2889739891009697,0.22410775953324388,0.3686815968549027,0.15639888381726288,0.15759384622555184,0.274382118453335,0.24567013371456897,0.24603776443340655,0.3015065968663383,0.28796489334288583,0.25220392201053793,0.2506905375404749,0.2618201700509985,0.35708040040344086,0.35832121970705705,0.19824090334706673,0.23851399187015898,0.3122457795404807,0.3539038965418632,0.2422154906712136,0.2835023005624814
0.05250960744900342,0.12395511620003671,0.08403182196770018,0.0961390225167423,0.17843925565933388,0.1819483888511116,0.010660675407870194,0.13969240341717365,0.05082692414990027,0.1539227725341566,0.05741266410661157,0.26396809024156065,0.05458303063145059,0.06411078446439983,0.14517984869645048,0.16775965671462595,0.17403707853444633,0.18872263203135045,0.04058285984609322,0.09261265876172622,0.048845388182336635,0.06931590050083689,0.13883512758790015,0.10130375658399368,0.047441643375629144,0.13291980817707658,-0.09762184821917941,0.0761156050630392,0.1562732842380256,0.05079953201639126,0.08583129760935794,0.10887633595019393,0.04407945944660689,0.1372187028129357,0.145913857146394,0.058048089440109335,0.009603259015814413,0.10928299851375453,0.05097887278572616,0.11589100612509146,0.0003821043635501556,0.05338302837607045,0.047328513938571015,0.10054906466369327,0.10174052917962029,0.09128564345291869,0.05067865942512164,0.15433440888074482,-0.00012624554066386666,0.16948505080904067,0.06713790675934683,0.12006561828395097,0.2775017288311331,0.40916622381041823,0.29708858563809326,0.3142290436609198,0.12458563309081118,0.20282934133928635,0.16287583331807542,0.3619265269301639,0.21646005136740065,0.2512610111414049,0.3028463333895254,0.400543954908517,0.314352552154351,0.28062722376258203,0.21076340605006438,0.26703975649673906,0.22476086170371556,0.31711865910983206,0.13684931331967976,0.3078252919156067,0.2298659490667997,0.24664904526026318,0.3750792681248858,0.38698689293951083,0.33421403053823867,0.36598801041959794,0.2089991347055916,0.2672214821302013,0.1728817340341318,0.2625931823123549,0.20369708702185016,0.35766118407994496,0.2930532218370438,0.35406701205065216,0.1540503193344172,0.3339275299601262,0.3645539680731257,0.22883112518677806,0.2003217574373042,0.30835917356885906,0.2443513722941228,0.3677656345437192,0.2568496907734215,0.2801913576701655,0.36681958015725347,0.3855445627823726,0.19912584337609918,0.39147506273369803,0.3871045642555169,0.3756512554771361,0.2503620727957061,0.32101918176763405
0.08809375490396863,0.10349852957220973,0.013559856891460985,0.07194708523855256,0.050007317635468916,0.053210257747515824,-0.0016151584514532465,0.007429336902815371,0.03639731500374372,0.08418601723261272,0.11755396954784414,0.008235936959983307,0.052968725115334465,0.07578044585029621,0.07893682689380137,0.1517663986991268,0.05683694849279998,0.06526741466691856,0.02685146710183915,0.06897304902398256,0.0024287531259831563,0.12112507273728004,0.030455284079654282,0.049772467300743584,0.05869390329568323,-0.014591755351481774,-0.02441964173102376,0.09894653248654443,0.04581674693801267,-6.400184628330671e-05,0.11853111629851724,0.057083909566800616,0.13128657782731654,0.10678736070244005,0.002170561784646739,0.05839899264411669,-0.00751150065373555,0.007953976729945867,0.052972627095211285,0.0008605463579308927,0.0019264780347981283,-0.02699246483787023,0.08261158160608606,0.06976853109326892,0.13213587454253561,0.05823829475078027,0.05845646159424284,0.00044755433605363573,0.061374111371117444,-0.044631336877001215,0.05066079833375417,0.049335926067491286,0.23692168789060494,0.3108199308261994,0.26716003402763444,0.3446994874394871,0.214601104348165,0.24345710370454887,0.14856911895290634,0.2254467485236315,0.23867348462158566,0.24756744737635997,0.24442089751614532,0.3035047613829592,0.2994317338450311,0.22978706844602925,0.19353998513251414,0.2659496183247657,0.255675391124575,0.32904925434978166,0.2623568939219271,0.3021319656296475,0.2529642059465028,0.26070090151820974,0.19837349269393786,0.3693732922085799,0.2980862661356264,0.3287929903632507,0.190013639418296,0.29179675146523865,0.22667444171786358,0.2072908295603991,0.2207758490754257,0.2889739891009697,0.22410775953324388,0.3686815968549027,0.15639888381726288,0.15759384622555184,0.274382118453335,0.24567013371456897,0.24603776443340655,0.3015065968663383,0.28796489334288583,0.25220392201053793,0.2506905375404749,0.2618201700509985,0.35708040040344086,0.35832121970705705,0.19824090334706673,0.23851399187015898,0.3122457795404807,0.3539038965418632,0.2422154906712136,0.2835023005624814
0.054967402432462335,0.11889748157343215,0.0821552963369768,0.09617450918431629,0.17847377431308595,0.17969025543407774,0.010272420026992392,0.139683431453878,0.04856629744795882,0.1478058525319765,0.057311954531506636,0.26396819680125166,0.05518690518930681,0.06393371851927425,0.1455253107211726,0.16902414906125152,0.173311215052696,0.18630433303871016,0.03961859273595489,0.09265623455885309,0.04847047978290286,0.06902211148820937,0.13589599284751122,0.10049898859592221,0.050854584401945076,0.13282805407679119,-0.09755795642856294,0.07666777294494087,0.1562727911354744,0.05079449104814606,0.08645892238929785,0.10845681144128123,0.04371639186881949,0.13660110837607642,0.15143290357680078,0.06042788127124237,0.010951613932946958,0.10907875405321507,0.0519255705908106,0.11586269205863135,0.00023965785196080136,0.05254031226863399,0.04936291565998498,0.10685583533456866,0.10358411652184984,0.09202880622847824,0.04985529052314711,0.15433641386379032,-0.00010517140947164497,0.16942270199157655,0.06746989088134121,0.119742435887941,0.24478245513263633,0.3963248058409855,0.27974503164856007,0.31316703818660063,0.21663605364914423,0.26045853197502594,0.20289706019040438,0.36030961875795364,0.23636457183804682,0.21986325234509652,0.2328257340346528,0.3259984325735207,0.28999931429531217,0.2600053685575756,0.22398440676257864,0.23566705896696594,0.22849697091801385,0.28938313978293423,0.12131542263945833,0.2702222870703517,0.15816132274004102,0.18706491818500326,0.32079357719809404,0.34692103494909526,0.28988045760971887,0.31414100050725974,0.14985183696133972,0.28621265435630233,0.15791274665125068,0.23555897963974343,0.1975252369672722,0.3553509847781172,0.29673664101012637,0.33177829589044844,0.20951008068095672,0.3305299884751178,0.33166351947031114,0.19023136771782267,0.20973362072181814,0.2889523257762705,0.23549810506753266,0.38327634861047205,0.23807016238334794,0.32108089017696767,0.3035464141126517,0.3449036565355282,0.27668330898747945,0.41629078822322835,0.2716517392178724,0.29847309819206025,0.23697063163554474,0.3024866346428179
0.088798957724056,0.10513607861605763,0.013051785000891524,0.07211402093049403,0.049960004248555206,0.05324975453566375,-0.0010746652329738792,0.007404205983611364,0.026986584511337484,0.086069942588048,0.1141209957914648,0.008299353838451906,0.053450137278438566,0.0757751714282779,0.0782172965378747,0.151765612704949,0.0534415190816738,0.06700476579171077,0.029578269910997133,0.06898254442326045,0.0017502979786530718,0.12048541558333334,0.030177657751589215,0.04987697390800131,0.04521987833680642,-0.014570925895364935,-0.024549368637584154,0.09970550389083689,0.04581948821281836,-6.400104096548594e-05,0.10507789157251987,0.057072675946636994,0.1309336225582274,0.10569646678368662,0.0022124437095196866,0.05830030588553044,-0.007362949357606243,0.009078617670664266,0.053258548144650225,0.0008640320510880058,0.001287032770692582,-0.027072094214851624,0.08893324023947557,0.07309544103670856,0.13158696244215862,0.05816798647420083,0.05810306204919767,0.00044757247424303517,0.05591527041985742,-0.04461523101033099,0.04899575852173163,0.049690807615357685,0.20605131119287157,0.31158995927907907,0.2539218713796681,0.3119055648148492,0.22765245947429025,0.23605982994695188,0.17312098393186898,0.25815233139101856,0.23440682072030067,0.22596626864496538,0.16777865832358552,0.2426461682729473,0.24934945516246662,0.2118518906352081,0.18409535118981848,0.2134552518342787,0.23073926915277432,0.32687632111494624,0.25593300366943694,0.28813051988317234,0.1889119801819015,0.2458005656219522,0.22331562193608098,0.291456430268239,0.25606237860450903,0.2775219015298213,0.13261779100033283,0.23579079376306067,0.21608655209755132,0.17152564331989198,0.18581153227219074,0.26312089298616165,0.301396273316658,0.3765990673607325,0.19393100437605798,0.1531188272711502,0.24046625604010177,0.2264970708305682,0.16376618847025518,0.23866424827597976,0.29530591582645077,0.28069944071628816,0.27061478551235907,0.29744517594337794,0.2722662723887053,0.2707143912479941,0.31017665072751216,0.21571208020597551,0.23342702548392918,0.2687040972192952,0.22668821649726711,0.2576001892951162
0.054967402432462335,0.11889748157343215,0.0821552963369768,0.09617450918431629,0.17847377431308595,0.17969025543407774,0.010272420026992392,0.139683431453878,0.04856629744795882,0.1478058525319765,0.057311954531506636,0.26396819680125166,0.05518690518930681,0.06393371851927425,0.1455253107211726,0.16902414906125152,0.173311215052696,0.18630433303871016,0.03961859273595489,0.09265623455885309,0.04847047978290286,0.06902211148820937,0.13589599284751122,0.10049898859592221,0.050854584401945076,0.13282805407679119,-0.09755795642856294,0.07666777294494087,0.1562727911354744,0.05079449104814606,0.08645892238929785,0.10845681144128123,0.04371639186881949,0.13660110837607642,0.15143290357680078,0.06042788127124237,0.010951613932946958,0.10907875405321507,0.0519255705908106,0.11586269205863135,0.00023965785196080136,0.05254031226863399,0.04936291565998498,0.10685583533456866,0.10358411652184984,0.09202880622847824,0.04985529052314711,0.15433641386379032,-0.00010517140947164497,0.16942270199157655,0.06746989088134121,0.119742435887941,0.24478245513263633,0.3963248058409855,0.27974503164856007,0.31316703818660063,0.21663605364914423,0.26045853197502594,0.20289706019040438,0.36030961875795364,0.23636457183804682,0.21986325234509652,0.2328257340346528,0.3259984325735207,0.28999931429531217,0.2600053685575756,0.22398440676257864,0.23566705896696594,0.22849697091801385,0.28938313978293423,0.12131542263945833,0.2702222870703517,0.15816132274004102,0.18706491818500326,0.32079357719809404,0.34692103494909526,0.28988045760971887,0.31414100050725974,0.14985183696133972,0.28621265435630233,0.15791274665125068,0.23555897963974343,0.1975252369672722,0.3553509847781172,0.29673664101012637,0.33177829589044844,0.20951008068095672,0.3305299884751178,0.33166351947031114,0.19023136771782267,0.20973362072181814,0.2889523257762705,0.23549810506753266,0.38327634861047205,0.23807016238334794,0.32108089017696767,0.3035464141126517,0.3449036565355282,0.27668330898747945,0.41629078822322835,0.2716517392178724,0.29847309819206025,0.23697063163554474,0.3024866346428179
