gpt_layer_0_HIGH_SIM,gpt_layer_0_LOW_SIM,gpt_layer_1_HIGH_SIM,gpt_layer_1_LOW_SIM,gpt_layer_2_HIGH_SIM,gpt_layer_2_LOW_SIM,gpt_layer_3_HIGH_SIM,gpt_layer_3_LOW_SIM,gpt_layer_4_HIGH_SIM,gpt_layer_4_LOW_SIM,gpt_layer_5_HIGH_SIM,gpt_layer_5_LOW_SIM,gpt_layer_6_HIGH_SIM,gpt_layer_6_LOW_SIM,gpt_layer_7_HIGH_SIM,gpt_layer_7_LOW_SIM,gpt_layer_8_HIGH_SIM,gpt_layer_8_LOW_SIM,gpt_layer_9_HIGH_SIM,gpt_layer_9_LOW_SIM,gpt_layer_10_HIGH_SIM,gpt_layer_10_LOW_SIM,gpt_layer_11_HIGH_SIM,gpt_layer_11_LOW_SIM,gpt_layer_12_HIGH_SIM,gpt_layer_12_LOW_SIM,gpt_layer_13_HIGH_SIM,gpt_layer_13_LOW_SIM,gpt_layer_14_HIGH_SIM,gpt_layer_14_LOW_SIM,gpt_layer_15_HIGH_SIM,gpt_layer_15_LOW_SIM,gpt_layer_16_HIGH_SIM,gpt_layer_16_LOW_SIM,gpt_layer_17_HIGH_SIM,gpt_layer_17_LOW_SIM,gpt_layer_18_HIGH_SIM,gpt_layer_18_LOW_SIM,gpt_layer_19_HIGH_SIM,gpt_layer_19_LOW_SIM,gpt_layer_20_HIGH_SIM,gpt_layer_20_LOW_SIM,gpt_layer_21_HIGH_SIM,gpt_layer_21_LOW_SIM,gpt_layer_22_HIGH_SIM,gpt_layer_22_LOW_SIM,gpt_layer_23_HIGH_SIM,gpt_layer_23_LOW_SIM,gpt_layer_24_HIGH_SIM,gpt_layer_24_LOW_SIM,gpt_layer_25_HIGH_SIM,gpt_layer_25_LOW_SIM,gpt_layer_26_HIGH_SIM,gpt_layer_26_LOW_SIM,gpt_layer_27_HIGH_SIM,gpt_layer_27_LOW_SIM,gpt_layer_28_HIGH_SIM,gpt_layer_28_LOW_SIM,gpt_layer_29_HIGH_SIM,gpt_layer_29_LOW_SIM,gpt_layer_30_HIGH_SIM,gpt_layer_30_LOW_SIM,gpt_layer_31_HIGH_SIM,gpt_layer_31_LOW_SIM,gpt_layer_32_HIGH_SIM,gpt_layer_32_LOW_SIM,gpt_layer_33_HIGH_SIM,gpt_layer_33_LOW_SIM,gpt_layer_34_HIGH_SIM,gpt_layer_34_LOW_SIM,gpt_layer_35_HIGH_SIM,gpt_layer_35_LOW_SIM,gpt_layer_36_HIGH_SIM,gpt_layer_36_LOW_SIM,gpt_layer_37_HIGH_SIM,gpt_layer_37_LOW_SIM,gpt_layer_38_HIGH_SIM,gpt_layer_38_LOW_SIM,gpt_layer_39_HIGH_SIM,gpt_layer_39_LOW_SIM,gpt_layer_40_HIGH_SIM,gpt_layer_40_LOW_SIM,gpt_layer_41_HIGH_SIM,gpt_layer_41_LOW_SIM,gpt_layer_42_HIGH_SIM,gpt_layer_42_LOW_SIM,gpt_layer_43_HIGH_SIM,gpt_layer_43_LOW_SIM,gpt_layer_44_HIGH_SIM,gpt_layer_44_LOW_SIM,gpt_layer_45_HIGH_SIM,gpt_layer_45_LOW_SIM,gpt_layer_46_HIGH_SIM,gpt_layer_46_LOW_SIM,gpt_layer_47_HIGH_SIM,gpt_layer_47_LOW_SIM
0.3824525622501618,0.3667450080125613,0.5814244241901831,0.539963307927953,0.6399015328782393,0.6240616059439754,0.6580515927726903,0.6627456256609002,0.6428272950937927,0.6777398834309483,0.6356941641706523,0.6820930553887674,0.6287200525126435,0.6924590562189803,0.6089063351048056,0.684148276889403,0.6142695431738261,0.6818266037965531,0.6104627237548295,0.6906697470794194,0.6258648529009998,0.6886774874143228,0.6360176990943756,0.6939467113308205,0.6582470940242695,0.7050334229070302,0.6746842407519631,0.7010961622164006,0.6756477468576988,0.7064707502604102,0.6723601447609491,0.7105189991780846,0.6770717044663274,0.7009040639629869,0.6876836829560334,0.6978838683682252,0.6989188347166951,0.6882139883885036,0.6983168434827167,0.6954337499395845,0.6967153902472414,0.6936962676866413,0.6952200524425596,0.6986469542233282,0.6915645359028149,0.6954608980232884,0.6946771860606522,0.6960432045715277,0.6853249055743822,0.6849174019374723,0.6795922263380371,0.6754388477896233,0.6824795211812211,0.6826302145171247,0.6826800287126621,0.6884755697435214,0.6922303954584822,0.6976563642916777,0.6859098212606535,0.7007753416468566,0.6827294219291145,0.693244865619612,0.6847081990908058,0.6984412924121337,0.6770632707947869,0.6931434714880774,0.6733802070826337,0.6984628780456354,0.6713442979243848,0.7034240551501052,0.6653422089312153,0.692725387193303,0.6622025759289446,0.6862942321173853,0.64687644135151,0.682741337352146,0.6459162117679768,0.6764385167617601,0.6476645969788188,0.6713116124370181,0.6523012163575783,0.6783729859055176,0.649906887861577,0.6727603139225997,0.6557122232209689,0.6781978256163239,0.6728255905037435,0.683494147103155,0.728700999611689,0.7172852731726891,0.7920160147601603,0.7679104119037605,0.8110470024472609,0.7808341189637642,0.3913623465997888,0.2959400510294668
0.588538350241073,0.381368826668016,0.7089021139671826,0.5620310434288821,0.7614280969657706,0.6494130427393807,0.7732960375987404,0.6810739840617638,0.7699457229208267,0.6911783139822782,0.7512720347156965,0.692547729001268,0.7314133503497963,0.6999321671119486,0.6902855717028834,0.6858779236389162,0.6595186206618727,0.6807207902819348,0.6540197797655187,0.6884315689480671,0.6535260558411424,0.6832432514607304,0.6544478896848074,0.687514938718989,0.6786449939891532,0.6937721053878305,0.6720480850090542,0.6977218044507438,0.6778628706289205,0.7074432465369516,0.676510079269472,0.7092364844257592,0.6784217405797722,0.7047111577971733,0.670781703904907,0.7095480458718437,0.6779127683288535,0.7050910432868706,0.6836767144444812,0.7132196051966754,0.6829441237144753,0.7115324738218924,0.6824558866001507,0.7143059004043371,0.6786732691928775,0.7106137839270591,0.682793874182046,0.7147981016414596,0.6728332376049263,0.7035371322960227,0.6647550356475815,0.6927398884696183,0.6665357599770138,0.6971364098432522,0.666996034321724,0.7019415368089335,0.6730107564655575,0.7135431212432555,0.6659719977877185,0.7131424450646128,0.663714683974522,0.7021481166517047,0.6637998121592265,0.7080475729922237,0.6570624253150972,0.7016102480440192,0.6537852169224208,0.7017597784817557,0.6543610497685771,0.7068650549336264,0.6479451284156672,0.6947707243752836,0.6435836064506514,0.6932194312324786,0.636648639436545,0.684074997844485,0.6344710040095651,0.6816954235244651,0.6388712027359409,0.6729852175603256,0.6523000843366444,0.6774990122468877,0.6499676260169255,0.6753576784319724,0.6571750695957662,0.6810667186722875,0.6746746487600476,0.686346150206786,0.719204665701304,0.7193445549348833,0.7820050457805087,0.7728507254556684,0.8006304014313665,0.7906849390361705,0.36410027134059153,0.32831842072749295
0.3824525622501618,0.3667450080125613,0.5814244241901831,0.539963307927953,0.6399015328782393,0.6240616059439754,0.6580515927726903,0.6627456256609002,0.6428272950937927,0.6777398834309483,0.6356941641706523,0.6820930553887674,0.6287200525126435,0.6924590562189803,0.6089063351048056,0.684148276889403,0.6142695431738261,0.6818266037965531,0.6104627237548295,0.6906697470794194,0.6258648529009998,0.6886774874143228,0.6360176990943756,0.6939467113308205,0.6582470940242695,0.7050334229070302,0.6746842407519631,0.7010961622164006,0.6756477468576988,0.7064707502604102,0.6723601447609491,0.7105189991780846,0.6770717044663274,0.7009040639629869,0.6876836829560334,0.6978838683682252,0.6989188347166951,0.6882139883885036,0.6983168434827167,0.6954337499395845,0.6967153902472414,0.6936962676866413,0.6952200524425596,0.6986469542233282,0.6915645359028149,0.6954608980232884,0.6946771860606522,0.6960432045715277,0.6853249055743822,0.6849174019374723,0.6795922263380371,0.6754388477896233,0.6824795211812211,0.6826302145171247,0.6826800287126621,0.6884755697435214,0.6922303954584822,0.6976563642916777,0.6859098212606535,0.7007753416468566,0.6827294219291145,0.693244865619612,0.6847081990908058,0.6984412924121337,0.6770632707947869,0.6931434714880774,0.6733802070826337,0.6984628780456354,0.6713442979243848,0.7034240551501052,0.6653422089312153,0.692725387193303,0.6622025759289446,0.6862942321173853,0.64687644135151,0.682741337352146,0.6459162117679768,0.6764385167617601,0.6476645969788188,0.6713116124370181,0.6523012163575783,0.6783729859055176,0.649906887861577,0.6727603139225997,0.6557122232209689,0.6781978256163239,0.6728255905037435,0.683494147103155,0.728700999611689,0.7172852731726891,0.7920160147601603,0.7679104119037605,0.8110470024472609,0.7808341189637642,0.3913623465997888,0.2959400510294668
0.588538350241073,0.381368826668016,0.7089021139671826,0.5620310434288821,0.7614280969657706,0.6494130427393807,0.7732960375987404,0.6810739840617638,0.7699457229208267,0.6911783139822782,0.7512720347156965,0.692547729001268,0.7314133503497963,0.6999321671119486,0.6902855717028834,0.6858779236389162,0.6595186206618727,0.6807207902819348,0.6540197797655187,0.6884315689480671,0.6535260558411424,0.6832432514607304,0.6544478896848074,0.687514938718989,0.6786449939891532,0.6937721053878305,0.6720480850090542,0.6977218044507438,0.6778628706289205,0.7074432465369516,0.676510079269472,0.7092364844257592,0.6784217405797722,0.7047111577971733,0.670781703904907,0.7095480458718437,0.6779127683288535,0.7050910432868706,0.6836767144444812,0.7132196051966754,0.6829441237144753,0.7115324738218924,0.6824558866001507,0.7143059004043371,0.6786732691928775,0.7106137839270591,0.682793874182046,0.7147981016414596,0.6728332376049263,0.7035371322960227,0.6647550356475815,0.6927398884696183,0.6665357599770138,0.6971364098432522,0.666996034321724,0.7019415368089335,0.6730107564655575,0.7135431212432555,0.6659719977877185,0.7131424450646128,0.663714683974522,0.7021481166517047,0.6637998121592265,0.7080475729922237,0.6570624253150972,0.7016102480440192,0.6537852169224208,0.7017597784817557,0.6543610497685771,0.7068650549336264,0.6479451284156672,0.6947707243752836,0.6435836064506514,0.6932194312324786,0.636648639436545,0.684074997844485,0.6344710040095651,0.6816954235244651,0.6388712027359409,0.6729852175603256,0.6523000843366444,0.6774990122468877,0.6499676260169255,0.6753576784319724,0.6571750695957662,0.6810667186722875,0.6746746487600476,0.686346150206786,0.719204665701304,0.7193445549348833,0.7820050457805087,0.7728507254556684,0.8006304014313665,0.7906849390361705,0.36410027134059153,0.32831842072749295
0.3987396900807743,0.6060712049998139,0.5625318261600105,0.713474270234556,0.6388638916796834,0.7709742774762156,0.6625048974050378,0.7855205302872155,0.6677988374667023,0.7787386456904783,0.6601486134475778,0.7562431676305997,0.663005881364153,0.7276799014564352,0.6417693432533546,0.6935567668700046,0.6315833166712889,0.6663201958996066,0.6333323178832425,0.664839155653844,0.6292541815525943,0.6683716073186096,0.6249274954232913,0.6694034790327377,0.6261425134166204,0.6895291525888344,0.6211932421073105,0.6879849119903707,0.6201822658771524,0.6891870462763529,0.6209718880414435,0.6953026105693773,0.6175348266896709,0.6977271072886195,0.6085008396024424,0.6865125381526767,0.6142464634471656,0.6947589186217621,0.6203701425599483,0.7012535360206225,0.6231147515605568,0.7041072490882122,0.6200112808769926,0.7041121700389928,0.6164740155021133,0.7031364041948922,0.6249034543646935,0.7141370648170015,0.616270999114563,0.6999366093803591,0.6087182093826518,0.6899151125811145,0.6173498619783707,0.6915085242408482,0.6241700179765944,0.698535537280944,0.631078840367466,0.6999234409809255,0.6357884757879243,0.7054682308570487,0.6311844154027632,0.7018227292525588,0.6312700250323319,0.7010282099497187,0.6173133880450407,0.7008524109511509,0.6173927127595915,0.699413023724369,0.6173169319778165,0.7010709642158328,0.6118623230381413,0.699177488990424,0.6120488766958171,0.6964081633928765,0.6082434892879058,0.6918641929076473,0.6095290033901655,0.6911917290116129,0.6108139828533118,0.6911009054065345,0.6171804100806562,0.7036861973758853,0.621424546816324,0.7075702617055374,0.6280174449945055,0.7096979947569715,0.6443836539362526,0.7303376699016021,0.6848155301152002,0.7648129801899107,0.7341270104174442,0.8078987699967656,0.7478219059941992,0.8185369766850313,0.21752198451150614,0.366289794225081
0.3792685756326958,0.3864707021780934,0.536502134089823,0.5845022553171862,0.6043761670755815,0.6396653881520787,0.6305565203786712,0.6606221843341774,0.643225518629731,0.6488875497294948,0.6411191795965903,0.6449928346615209,0.6472075046485755,0.6373951543668185,0.6279980773375392,0.6230176645297154,0.6212089894855024,0.62665019538497,0.6274743717503284,0.6176117301014749,0.6194389822685478,0.6277779198411955,0.6129568005896561,0.641139568871332,0.6179918402483393,0.6570915170001895,0.6133015963272814,0.671265871960519,0.6068141525946539,0.6870209431861672,0.6098944979428774,0.6963988668896751,0.6083892421894469,0.7044804403868372,0.595497465855418,0.7153022456260605,0.6005074941104213,0.7228505601701131,0.6039065974568653,0.7253650766268867,0.6061746675363915,0.7248642365254224,0.6057759158687382,0.7175817239440924,0.6036057952876052,0.716253144290366,0.6144202335043492,0.720729739573786,0.6129470533186635,0.7104343936336134,0.6032773114057426,0.7020018414119515,0.613373219990972,0.7038685640463412,0.6252993120109126,0.705286856605408,0.6318817952533109,0.7100290630939313,0.6398005216244224,0.7144245696916153,0.6368093903833518,0.7120124553688223,0.6427073306812431,0.7171120357637701,0.6340146621982293,0.7107839575493942,0.6379546962131238,0.7046628580376982,0.6355711335844465,0.7083206585144821,0.6302090391281167,0.7008713354878957,0.6323242656488492,0.7041119786800287,0.627690354979542,0.6947783422414362,0.6278396526813171,0.6952642157383212,0.6323057389735831,0.6943165286753415,0.6358090457185163,0.6978960956937088,0.6418166090501587,0.6962794707935714,0.6516612372064631,0.6930412351776407,0.6686566695347455,0.6922300710586088,0.7116444281407585,0.7197553819564215,0.7675353306605365,0.7540444538744749,0.7740755817313691,0.7571548134368422,0.2615133285660573,0.2405605925531654
0.3987396900807743,0.6060712049998139,0.5625318261600105,0.713474270234556,0.6388638916796834,0.7709742774762156,0.6625048974050378,0.7855205302872155,0.6677988374667023,0.7787386456904783,0.6601486134475778,0.7562431676305997,0.663005881364153,0.7276799014564352,0.6417693432533546,0.6935567668700046,0.6315833166712889,0.6663201958996066,0.6333323178832425,0.664839155653844,0.6292541815525943,0.6683716073186096,0.6249274954232913,0.6694034790327377,0.6261425134166204,0.6895291525888344,0.6211932421073105,0.6879849119903707,0.6201822658771524,0.6891870462763529,0.6209718880414435,0.6953026105693773,0.6175348266896709,0.6977271072886195,0.6085008396024424,0.6865125381526767,0.6142464634471656,0.6947589186217621,0.6203701425599483,0.7012535360206225,0.6231147515605568,0.7041072490882122,0.6200112808769926,0.7041121700389928,0.6164740155021133,0.7031364041948922,0.6249034543646935,0.7141370648170015,0.616270999114563,0.6999366093803591,0.6087182093826518,0.6899151125811145,0.6173498619783707,0.6915085242408482,0.6241700179765944,0.698535537280944,0.631078840367466,0.6999234409809255,0.6357884757879243,0.7054682308570487,0.6311844154027632,0.7018227292525588,0.6312700250323319,0.7010282099497187,0.6173133880450407,0.7008524109511509,0.6173927127595915,0.699413023724369,0.6173169319778165,0.7010709642158328,0.6118623230381413,0.699177488990424,0.6120488766958171,0.6964081633928765,0.6082434892879058,0.6918641929076473,0.6095290033901655,0.6911917290116129,0.6108139828533118,0.6911009054065345,0.6171804100806562,0.7036861973758853,0.621424546816324,0.7075702617055374,0.6280174449945055,0.7096979947569715,0.6443836539362526,0.7303376699016021,0.6848155301152002,0.7648129801899107,0.7341270104174442,0.8078987699967656,0.7478219059941992,0.8185369766850313,0.21752198451150614,0.366289794225081
0.3792685756326958,0.3864707021780934,0.536502134089823,0.5845022553171862,0.6043761670755815,0.6396653881520787,0.6305565203786712,0.6606221843341774,0.643225518629731,0.6488875497294948,0.6411191795965903,0.6449928346615209,0.6472075046485755,0.6373951543668185,0.6279980773375392,0.6230176645297154,0.6212089894855024,0.62665019538497,0.6274743717503284,0.6176117301014749,0.6194389822685478,0.6277779198411955,0.6129568005896561,0.641139568871332,0.6179918402483393,0.6570915170001895,0.6133015963272814,0.671265871960519,0.6068141525946539,0.6870209431861672,0.6098944979428774,0.6963988668896751,0.6083892421894469,0.7044804403868372,0.595497465855418,0.7153022456260605,0.6005074941104213,0.7228505601701131,0.6039065974568653,0.7253650766268867,0.6061746675363915,0.7248642365254224,0.6057759158687382,0.7175817239440924,0.6036057952876052,0.716253144290366,0.6144202335043492,0.720729739573786,0.6129470533186635,0.7104343936336134,0.6032773114057426,0.7020018414119515,0.613373219990972,0.7038685640463412,0.6252993120109126,0.705286856605408,0.6318817952533109,0.7100290630939313,0.6398005216244224,0.7144245696916153,0.6368093903833518,0.7120124553688223,0.6427073306812431,0.7171120357637701,0.6340146621982293,0.7107839575493942,0.6379546962131238,0.7046628580376982,0.6355711335844465,0.7083206585144821,0.6302090391281167,0.7008713354878957,0.6323242656488492,0.7041119786800287,0.627690354979542,0.6947783422414362,0.6278396526813171,0.6952642157383212,0.6323057389735831,0.6943165286753415,0.6358090457185163,0.6978960956937088,0.6418166090501587,0.6962794707935714,0.6516612372064631,0.6930412351776407,0.6686566695347455,0.6922300710586088,0.7116444281407585,0.7197553819564215,0.7675353306605365,0.7540444538744749,0.7740755817313691,0.7571548134368422,0.2615133285660573,0.2405605925531654
0.3966896846132265,0.605141049188478,0.5608482760525828,0.7038929742727204,0.6361411831677656,0.7716521912112557,0.6621731196665673,0.783284753731678,0.6726513905835373,0.7785742293446066,0.6688849413987603,0.7584714079788732,0.6750411791258742,0.7322581623624498,0.6580996484194234,0.6994994444092292,0.6501826158225382,0.6707703290542687,0.6556029888087364,0.6730510555104322,0.6568924602896202,0.6784643730041293,0.6540444920668391,0.6799185266727711,0.6518331561369747,0.6930710597951463,0.6511492984965556,0.6933795264872687,0.6546324274617039,0.6925931769298165,0.6524912167126704,0.697963159135919,0.6469053272711002,0.697259723821426,0.6448516319113451,0.6885895267354879,0.6412715452505522,0.6931359116436295,0.6491993739485983,0.6970313616519636,0.6440413908341927,0.6957924322156073,0.6504056480364148,0.6956898337513935,0.6520789302616214,0.6957025758215242,0.6592171530910849,0.7004188124420019,0.6496043744722112,0.6826292512692294,0.6410474400612048,0.6699091782454584,0.6492931552896123,0.6728357276565756,0.6549580258015087,0.6744244567382998,0.6660195761922192,0.682100892487421,0.6678391507196886,0.6870046230925831,0.6624586483917781,0.688210248091463,0.6647284079090119,0.6910811893987908,0.6558327789793172,0.6958810092331702,0.6526382096964101,0.6962279878083438,0.6505308201751467,0.7026486206569642,0.6446766949335041,0.6973425915182606,0.641672778102278,0.6952002886663928,0.6290410167561237,0.6905661154436131,0.6262012233241092,0.6879699645985187,0.6217067213320314,0.6867768992951677,0.625844513891757,0.6990128766295841,0.6268219400200551,0.7013799785880724,0.6342890317060405,0.7042787653389165,0.6452289955009439,0.7127185987724662,0.6860173159897164,0.7477029388108174,0.7452026048963353,0.7941297465415292,0.7614162539638075,0.8033676473396574,0.2667072759061537,0.34257606878827257
0.37579469207463423,0.38538588668567375,0.5353158022166482,0.5762100906940059,0.6056810563915714,0.6367153017989733,0.6350339949329411,0.6574840117911985,0.6492553025840907,0.6457598335302819,0.646984063161317,0.6428283324886025,0.6544655127535183,0.637836493122957,0.6385359011111589,0.6267594583585723,0.6360704161312627,0.6294817831167504,0.6480461488129219,0.6263105520419815,0.6454426169782475,0.6441883339543548,0.6386868129422207,0.6619731274452338,0.643639886815374,0.6775119603197582,0.6403030605315949,0.6923449567529771,0.6330439348742389,0.7051574620136489,0.6324652173661586,0.7095317568686277,0.6285260455222809,0.7107426286368151,0.6186690237757704,0.7220858216225403,0.6126595293463245,0.7291111197359835,0.6207712695602645,0.7309559419684659,0.6175498763079651,0.7293176552272538,0.6228760292585912,0.7287555883984707,0.6182734179662294,0.7308444341742304,0.6257046131471725,0.7330178553230549,0.6246708726940381,0.7223918978594893,0.6143308273078276,0.7130600363896534,0.6205384838136104,0.7144254782150398,0.6313232795932433,0.7166055441962539,0.6452758361559363,0.7246353419206749,0.6500340187556732,0.7292882848661043,0.6482248838306824,0.7265019044707467,0.6552280079249706,0.732161260329722,0.6474125656731259,0.7287877758267428,0.6505545195323628,0.7248626857795586,0.6557948887828342,0.730732716436779,0.6521888121447865,0.7200643506756041,0.649841621384156,0.7205575058486744,0.6415995266171539,0.7095322425639269,0.6413121937706828,0.7034656430861062,0.6437301106361998,0.6990443586393574,0.6510859353203947,0.7018519595738265,0.6562764172234097,0.6990301318004682,0.667893094917723,0.692098122940626,0.6810520290399662,0.6897296884205295,0.7236048743556748,0.7120195367848199,0.7847835165486732,0.7458837400089215,0.7948928860188403,0.7530696944967112,0.29595185451635686,0.24588120044250794
0.3966896846132265,0.605141049188478,0.5608482760525828,0.7038929742727204,0.6361411831677656,0.7716521912112557,0.6621731196665673,0.783284753731678,0.6726513905835373,0.7785742293446066,0.6688849413987603,0.7584714079788732,0.6750411791258742,0.7322581623624498,0.6580996484194234,0.6994994444092292,0.6501826158225382,0.6707703290542687,0.6556029888087364,0.6730510555104322,0.6568924602896202,0.6784643730041293,0.6540444920668391,0.6799185266727711,0.6518331561369747,0.6930710597951463,0.6511492984965556,0.6933795264872687,0.6546324274617039,0.6925931769298165,0.6524912167126704,0.697963159135919,0.6469053272711002,0.697259723821426,0.6448516319113451,0.6885895267354879,0.6412715452505522,0.6931359116436295,0.6491993739485983,0.6970313616519636,0.6440413908341927,0.6957924322156073,0.6504056480364148,0.6956898337513935,0.6520789302616214,0.6957025758215242,0.6592171530910849,0.7004188124420019,0.6496043744722112,0.6826292512692294,0.6410474400612048,0.6699091782454584,0.6492931552896123,0.6728357276565756,0.6549580258015087,0.6744244567382998,0.6660195761922192,0.682100892487421,0.6678391507196886,0.6870046230925831,0.6624586483917781,0.688210248091463,0.6647284079090119,0.6910811893987908,0.6558327789793172,0.6958810092331702,0.6526382096964101,0.6962279878083438,0.6505308201751467,0.7026486206569642,0.6446766949335041,0.6973425915182606,0.641672778102278,0.6952002886663928,0.6290410167561237,0.6905661154436131,0.6262012233241092,0.6879699645985187,0.6217067213320314,0.6867768992951677,0.625844513891757,0.6990128766295841,0.6268219400200551,0.7013799785880724,0.6342890317060405,0.7042787653389165,0.6452289955009439,0.7127185987724662,0.6860173159897164,0.7477029388108174,0.7452026048963353,0.7941297465415292,0.7614162539638075,0.8033676473396574,0.2667072759061537,0.34257606878827257
