LSTM_1_layer_0_HIGH_SIM,LSTM_1_layer_0_LOW_SIM,LSTM_10_layer_0_HIGH_SIM,LSTM_10_layer_0_LOW_SIM,LSTM_11_layer_0_HIGH_SIM,LSTM_11_layer_0_LOW_SIM,LSTM_12_layer_0_HIGH_SIM,LSTM_12_layer_0_LOW_SIM,LSTM_13_layer_0_HIGH_SIM,LSTM_13_layer_0_LOW_SIM,LSTM_14_layer_0_HIGH_SIM,LSTM_14_layer_0_LOW_SIM,LSTM_15_layer_0_HIGH_SIM,LSTM_15_layer_0_LOW_SIM,LSTM_16_layer_0_HIGH_SIM,LSTM_16_layer_0_LOW_SIM,LSTM_17_layer_0_HIGH_SIM,LSTM_17_layer_0_LOW_SIM,LSTM_18_layer_0_HIGH_SIM,LSTM_18_layer_0_LOW_SIM,LSTM_19_layer_0_HIGH_SIM,LSTM_19_layer_0_LOW_SIM,LSTM_2_layer_0_HIGH_SIM,LSTM_2_layer_0_LOW_SIM,LSTM_20_layer_0_HIGH_SIM,LSTM_20_layer_0_LOW_SIM,LSTM_21_layer_0_HIGH_SIM,LSTM_21_layer_0_LOW_SIM,LSTM_22_layer_0_HIGH_SIM,LSTM_22_layer_0_LOW_SIM,LSTM_23_layer_0_HIGH_SIM,LSTM_23_layer_0_LOW_SIM,LSTM_24_layer_0_HIGH_SIM,LSTM_24_layer_0_LOW_SIM,LSTM_25_layer_0_HIGH_SIM,LSTM_25_layer_0_LOW_SIM,LSTM_3_layer_0_HIGH_SIM,LSTM_3_layer_0_LOW_SIM,LSTM_4_layer_0_HIGH_SIM,LSTM_4_layer_0_LOW_SIM,LSTM_5_layer_0_HIGH_SIM,LSTM_5_layer_0_LOW_SIM,LSTM_6_layer_0_HIGH_SIM,LSTM_6_layer_0_LOW_SIM,LSTM_7_layer_0_HIGH_SIM,LSTM_7_layer_0_LOW_SIM,LSTM_8_layer_0_HIGH_SIM,LSTM_8_layer_0_LOW_SIM,LSTM_9_layer_0_HIGH_SIM,LSTM_9_layer_0_LOW_SIM,LSTM_avg_layer_0_HIGH_SIM,LSTM_avg_layer_0_LOW_SIM,LSTM_1_layer_1_HIGH_SIM,LSTM_1_layer_1_LOW_SIM,LSTM_10_layer_1_HIGH_SIM,LSTM_10_layer_1_LOW_SIM,LSTM_11_layer_1_HIGH_SIM,LSTM_11_layer_1_LOW_SIM,LSTM_12_layer_1_HIGH_SIM,LSTM_12_layer_1_LOW_SIM,LSTM_13_layer_1_HIGH_SIM,LSTM_13_layer_1_LOW_SIM,LSTM_14_layer_1_HIGH_SIM,LSTM_14_layer_1_LOW_SIM,LSTM_15_layer_1_HIGH_SIM,LSTM_15_layer_1_LOW_SIM,LSTM_16_layer_1_HIGH_SIM,LSTM_16_layer_1_LOW_SIM,LSTM_17_layer_1_HIGH_SIM,LSTM_17_layer_1_LOW_SIM,LSTM_18_layer_1_HIGH_SIM,LSTM_18_layer_1_LOW_SIM,LSTM_19_layer_1_HIGH_SIM,LSTM_19_layer_1_LOW_SIM,LSTM_2_layer_1_HIGH_SIM,LSTM_2_layer_1_LOW_SIM,LSTM_20_layer_1_HIGH_SIM,LSTM_20_layer_1_LOW_SIM,LSTM_21_layer_1_HIGH_SIM,LSTM_21_layer_1_LOW_SIM,LSTM_22_layer_1_HIGH_SIM,LSTM_22_layer_1_LOW_SIM,LSTM_23_layer_1_HIGH_SIM,LSTM_23_layer_1_LOW_SIM,LSTM_24_layer_1_HIGH_SIM,LSTM_24_layer_1_LOW_SIM,LSTM_25_layer_1_HIGH_SIM,LSTM_25_layer_1_LOW_SIM,LSTM_3_layer_1_HIGH_SIM,LSTM_3_layer_1_LOW_SIM,LSTM_4_layer_1_HIGH_SIM,LSTM_4_layer_1_LOW_SIM,LSTM_5_layer_1_HIGH_SIM,LSTM_5_layer_1_LOW_SIM,LSTM_6_layer_1_HIGH_SIM,LSTM_6_layer_1_LOW_SIM,LSTM_7_layer_1_HIGH_SIM,LSTM_7_layer_1_LOW_SIM,LSTM_8_layer_1_HIGH_SIM,LSTM_8_layer_1_LOW_SIM,LSTM_9_layer_1_HIGH_SIM,LSTM_9_layer_1_LOW_SIM,LSTM_avg_layer_1_HIGH_SIM,LSTM_avg_layer_1_LOW_SIM
0.00015300618009487195,0.0016534518013668028,0.0009455836808923276,-0.002127795508858012,0.027329392543973367,-0.0097684223875184,0.007702760948234302,0.007196590399316801,0.06422013073255645,0.07089976107084589,0.05663636824648759,0.054544596659505284,0.05862799963658612,-0.0006600710490934005,0.05116047936139169,0.06054488158141528,7.92504208073297e-06,6.030660686254922e-06,0.0001328311268226927,1.5121145780193382e-05,0.0025337460913399416,0.0021424828462584273,0.05238371629074713,-0.04873878009301181,0.04848127320712301,-0.10123244616909667,0.05321568236360324,0.004797281537433828,0.051889762005833735,-0.004952394830009452,5.649665591382276e-08,4.9776868655519586e-08,0.04552941379495308,0.05891297391791717,0.001216203467011281,-0.06173991451864171,0.0007591590067782083,0.005066838288934564,0.053452709637069856,0.01074315215206885,0.10782446451017716,-0.05266703446674378,0.048990688314790275,0.003444603269758662,0.048087270551826565,0.0625235219474014,0.1139352692208933,-0.0027505636668634335,0.04866533091675054,0.0002754961169896869,0.03775524893498693,0.002325176419308444,0.19215268768953575,0.28227816549122675,0.16151257147942366,0.20943401486075397,0.22197897402737818,0.25716659719671914,0.15326675958730238,0.16939301018525535,0.2355213504521294,0.22781380817507618,0.24066917100097732,0.23916537415740546,0.17924455112109827,0.28648935379427704,0.1691828269673349,0.26899573087284007,0.2640189250532385,0.34585655754955985,0.21034865752051304,0.26212845180177985,0.18681303903740382,0.3163095764240504,0.21989779683472907,0.3241871299354658,0.19238590092898059,0.21472719962569678,0.232380050710366,0.27827366916782453,0.19317342151055583,0.27208393821289034,0.22214870167281098,0.16824938026049333,0.27355087706395576,0.2616469317142434,0.21457914918905432,0.23460665994783658,0.3099485627436399,0.2679031748851982,0.24250380202500724,0.2985430146833237,0.23379132819881437,0.3350515485519478,0.15549766660186326,0.3003672920229296,0.22222021498688146,0.21201480298017925,0.19002010350297052,0.30574645465728617,0.23167170921976343,0.28185402780336133,0.2139391519650291,0.2648114345983048
-0.0017521759702540556,0.00037515283081365536,-0.0007554038619203861,0.0002372018676510606,-0.009153885539303243,-0.0039049629829263155,0.0987776086911634,0.09381691814027353,0.05451171023513104,0.08202470756448166,0.052900130849939546,-0.004413824015896744,-0.0006985780745574818,-0.0011560092791195692,0.004026554045700591,0.0025800928432095304,9.563564477613128e-06,-1.3438654282992754e-05,-0.00010256267449274062,-0.0005542588955371042,0.004638109318400689,0.005619308364532444,0.0009335878165885192,0.0035277889822439715,-0.05672153766892472,0.00013744834230256713,0.0011955659023813727,3.5653387720607755e-05,-0.004619486321483159,-0.000757974783617673,-0.0006326443067933753,-0.00010808446891670161,0.10159641954640054,0.09665268048724729,-0.06424878618436322,0.0020297752399315006,0.006736633963418542,0.0005519508076498268,0.011946103028804049,0.0073062995568558865,-0.053214778224867275,0.07567092061619189,0.001796637359936563,0.051307142447614404,0.06360119972405309,2.8948972091903612e-08,-0.0008316845572758772,0.05761142988856344,0.0004341586902688672,-0.001547399472042744,0.008414898374097157,0.01868114191055662,0.2665410472617371,0.3018350254879735,0.15486082671981558,0.1981017928036077,0.23295278579104106,0.32312327209300395,0.18775743949634138,0.262281793607018,0.2410291581932183,0.2637991657113682,0.23763330054459836,0.28262496732616116,0.1461320509149741,0.140798658434446,0.1656250194543272,0.2266014509908397,0.27798133546761394,0.2886924997760863,0.24290695383169372,0.21917645906528926,0.1982655023301295,0.30875530159670483,0.19256476432300024,0.3365566995297274,0.23176641683633328,0.35763888103407404,0.21685699157085395,0.24099616045703318,0.21722352221180194,0.15835209314254364,0.13113912683689424,0.30007835982823833,0.21846955902859788,0.3505124983311192,0.17949206214407729,0.3162753634255703,0.3220889036819749,0.3143327820626932,0.2525495088357384,0.2919552304521729,0.1604354390569088,0.29792749340010966,0.2157052091402966,0.17353951774300663,0.27114032807681365,0.2867655901820332,0.1622924681355334,0.23868052496700404,0.2677950484299474,0.29082965505000785,0.21564819073257052,0.27080924945991325
-0.06253546600685672,0.0011876292432592276,-0.0006120020414998478,0.0007333613336237706,-0.00268962451485683,-0.05330198165990532,0.11495300454833245,0.06777812309658698,0.05868513619915415,0.07919015364964711,0.028307519784163807,0.10755842983073463,-0.00045052996461959565,-7.602378745499582e-05,0.0031351633303393425,-0.04346249604675776,1.957651489700608e-07,-3.3032868687389367e-06,-0.0008554811587522031,-9.450663213898995e-05,-0.00020869685089025942,0.0047131372155283496,0.009646121380516305,-0.001663428396682181,5.67287929383025e-06,0.0002042499494876853,0.00015067904061200776,0.00043254816979319295,0.002122854457040343,-0.0013218497164567127,0.00024339495988182636,0.0006756894630243343,0.09793686012108099,0.08883343985089387,-0.00033048466992369397,0.0013513990813552059,0.0006720795413430328,-0.000538641299339309,0.007580069094036749,4.022176594712477e-05,0.0014335837158999504,0.08253402912613331,0.04695083199710859,0.0007139013469959357,0.06355538816801562,0.013973910191484406,0.05319223663876443,-0.06181273391653866,0.0010993631986095933,-0.06310054346217071,0.016879514784477714,0.00898178860440727,0.2444903947556228,0.2276840765196621,0.1735903749751697,0.15094216214647146,0.2938475009735746,0.21448607670519707,0.23242352936016714,0.25992784919222556,0.25795311303368124,0.20569990532863422,0.341660148187538,0.26600844252422023,0.14338262809892044,0.10885368870381198,0.25811726987823896,0.16147622264035913,0.33367985147981916,0.29018067791917507,0.26242951328408554,0.1922756383152084,0.24568000174447135,0.1937748711471239,0.2209845960118656,0.26348772352425726,0.31099659575011046,0.23315578390912706,0.2429306811776231,0.16425919627719407,0.23224620551641076,0.17994166200528292,0.2987786351089224,0.2157941159027721,0.339673553379033,0.31026481904322967,0.2566013926099368,0.25173260776027695,0.38356620714721296,0.2855242531847429,0.21670880628003442,0.25451108134694334,0.22264332362187017,0.21269241449513115,0.2315039947414637,0.14552899756008736,0.31810361655903024,0.2490580903784151,0.22251629623659358,0.13543275323363402,0.3147351268581109,0.25574909970648446,0.26396973427078024,0.21713768837878672
0.0017428736465145347,-0.00030644572876658476,-0.001461476279889675,0.00045891333177820065,-0.01180310570883899,0.017330123507655875,0.09107944183719688,0.0886563742762743,0.05382576188454899,0.0812887838933808,0.054544022730371164,0.056646234058826746,-0.00033994004725639617,0.05478391292809487,0.05829726054686748,0.0506847011160305,0.0005952527433009469,-0.0008297392852776619,0.00022985253424707386,0.0012421460518885932,0.00214421197509502,0.002597823423615336,-0.046516950113690586,0.049774061892279745,-0.10801443123512008,0.05196458364809467,0.003577698629242085,0.05118046715607741,-0.004247368196392171,0.052258794419713775,0.000589066257441204,0.0001006352799694855,0.09960871205746519,0.0938657373696177,-0.0592308791356757,0.0018712283819160742,0.006730984063105343,0.0015483797964143697,0.009216140814446529,0.055656814330262164,-0.052743653863606584,0.07327033367481907,0.0036782277743321184,0.0480743043779006,0.055158274295365094,0.04876344098514402,-0.002496637524438318,0.11473119286053748,0.00034420127841186494,0.04967018361128633,0.006180301638521718,0.041811319414301364,0.21320305014548782,0.26713554637269427,0.12097257628515094,0.18719189378594975,0.24097725359084154,0.3321408265285443,0.1475027559736432,0.22884881984382788,0.21056170354636622,0.2550368007212189,0.19091530576828092,0.272325943695239,0.13579760316774245,0.15089410533870717,0.14779035484777195,0.1823519340152754,0.24582212315636243,0.2695517617582771,0.24219078605823322,0.2030410408569636,0.189748732010469,0.288749383352854,0.1777937794158509,0.3239841384292956,0.20896541518938574,0.3232488333754808,0.19088942041390158,0.25194245314111646,0.19973219098377473,0.16198626059768387,0.08749601494941524,0.2487859806778616,0.177816758507844,0.3179888390304614,0.142717425686354,0.31551395844834274,0.3191535295419117,0.32877676433209935,0.2523169712525735,0.3258215017562811,0.12177038764461406,0.2856465802650679,0.19787239478374394,0.16498053029342793,0.2475246782490302,0.27398206891223437,0.1368120388928122,0.23983880992910409,0.252933365611566,0.2957752610369203,0.1919710646269251,0.2598216014597971
-0.03092587065881192,-0.00110815830649154,-0.0011343867005215746,0.0013593342632889503,0.04343969879347027,-0.10155204414332172,0.10453051875314383,0.11187175290220211,0.05871583827015964,0.07916430679990816,0.1491012872812121,0.11033178699664484,0.056077505786098845,-5.0930637923096124e-05,0.002527529854941194,0.004665598116358781,0.01817245890788666,-0.0006170438330511159,4.075593741951325e-05,4.5023865186630835e-06,-9.645520503858788e-05,0.0021789004086147806,0.0552044936970477,-0.0014435254584108897,-0.0006430964058725486,0.0013936339238127366,0.05050123931040987,0.0012968255783369505,0.05543669574850654,-0.0012153612247387396,0.051367342560591354,-0.0006218623072815738,0.09591318845206671,0.08429537208331725,-0.00030467237524037515,0.0012458489167484783,0.0006740607185126706,-0.0005381369495984439,0.005845364499046586,0.05135173913921841,-0.0015927361208399942,0.03176946733976888,0.08918087085829395,0.0015685111855247727,0.10671423777302048,0.01418654435434052,0.10624930072569003,-0.06286648334312882,0.0518828482596245,-0.05400606631692128,0.0426751207488327,0.010906580474949485,0.24450807479491246,0.19580196335615402,0.16201745245637653,0.1500432251435536,0.308511565491317,0.21092399849635318,0.19716005370446354,0.21456525770468216,0.2605776696511843,0.1868308904678762,0.37038068512889666,0.24888337242336223,0.16473212315331393,0.04242556899840473,0.22670318262211211,0.11198484482766959,0.3270497060057572,0.268937404438923,0.24090944738598127,0.19701245942391718,0.23939997422658088,0.19044980901355535,0.21723002298632266,0.23808611600539797,0.2935110095507464,0.20585172704632604,0.27122736667928987,0.15538756653236369,0.23704821529617828,0.17761255525625833,0.24534619553220957,0.1759401143547265,0.31782850966791415,0.29006548806574445,0.2433400134506262,0.25521558203640476,0.4024629550698708,0.29475042899039705,0.23509679470016387,0.27155113109655415,0.2735582576168753,0.20859016399238553,0.2322379644636993,0.14499950993743665,0.31651919488341657,0.2212682898118689,0.22214149334797245,0.14912076653681008,0.310877924906932,0.272473676557229,0.2624150341109246,0.20315087642057417
-0.06252662310553227,0.00045532543563793243,-0.0009593987142525344,0.00037201968767941945,-0.002221479211685467,-0.003278543003948878,0.1297183752104354,0.09389411921124857,0.0597712562876273,0.06970081329443188,0.028178468344357742,-0.004406745309229616,-0.00032809251762515133,-0.0012120528388725516,0.0036747417983125624,0.0015386220592499503,-4.7476714870716785e-05,0.0010458381835673097,-0.0009922688972243009,-0.0020602352034988424,-0.0002086971253448173,0.005482528531095749,0.003418628198819553,0.00343381351186873,0.00029816514806069335,0.00015149857623462555,0.00030692606357353517,1.6558745588981827e-05,0.0021196370227007637,-0.0007518696445638025,0.0005040078063541549,-0.00024141252772639756,0.055241009350768464,0.05150423975665014,-0.0002819307161913138,0.001818489485336306,0.000670447565040108,0.0004746434769764861,0.007579953035835336,0.00844548751963503,0.0008471348963791795,0.07915684967601862,0.04675239098845126,0.05131570399194988,0.06732925110607538,-0.0008232229520228178,0.05319124622252653,0.05770512598789263,0.0011760601502983018,-0.0015416537704104412,0.01572846928771559,0.016487837675231556,0.18348119952341269,0.3346927728338242,0.1570123117922933,0.20752043353989322,0.20352796593305397,0.3150186781350874,0.21086064677537092,0.19022152545913704,0.21449587159142414,0.21951931266993363,0.3197041573291726,0.2691330610512073,0.08775156576500066,0.2060429502136116,0.20223091271384466,0.2222804339087486,0.319071246504532,0.24645783435515445,0.26005015782459734,0.2502848154161658,0.2283269864888868,0.3000033758338531,0.1997613407450945,0.3137226692679249,0.18560788663324707,0.3514326658725344,0.20780080582762134,0.20854190204957268,0.20592133250243078,0.14314370579180752,0.2763045870253977,0.34071284495165693,0.37018721287732614,0.36745552943824533,0.2306414765419057,0.30545845451622977,0.29412594599179187,0.2387052727414139,0.20400338584408487,0.23778051121359906,0.23769573342259748,0.31547575427172664,0.20741353190558698,0.18589407876814562,0.26129468253680777,0.26434236272145356,0.18814891450405508,0.31008268444140125,0.18782263558583615,0.27159337702822806,0.22572969976741486,0.26462068025962227
-0.06253883500056859,0.0011820051073893178,-0.000959398383449132,0.0011496117771249536,-0.0023430953038783573,-0.054694247705375884,0.11495321544769921,0.0677784406689554,0.0597750002510423,0.08110738364828526,0.02830734316142953,0.10757885851391955,-0.0004505311163974914,-7.603691673450203e-05,0.003674740121104885,-0.047634908853343164,-4.74752978551082e-05,0.000768245235644116,-0.0017811563793470166,-0.00019670111556703953,-0.00020869685089324494,0.004712886997863867,0.0034484243703796235,-0.0014449202522864948,4.293874927429373e-06,0.000257234645157914,0.0003069642592205432,0.0008784210375195641,0.0021196505114976674,-0.0012987601261576958,0.000505425895939246,0.0013984851201657952,0.055236591388210625,0.04791369679259007,-0.00028680483508810445,0.0010650734546104523,0.0005548321933989578,-0.0005685478436817568,0.007579962400917415,0.001057620370786453,0.0014375440828046588,0.0853498033202752,0.04695654261111083,0.0007089853172405135,0.06733171932349807,0.014971440889986578,0.05319212481948842,-0.06102642593454423,0.0010988009193134624,-0.06309625938849546,0.015114687298580233,0.0075136553904531535,0.17415808069288494,0.24259364443541862,0.1467472080040698,0.15388321478699865,0.2283848720555435,0.19275011460205393,0.18204577724016888,0.22427068393699764,0.20984390426640584,0.17854855189814486,0.2903667559985898,0.259030533302389,0.08665760884999342,0.12009417631999761,0.20008753376429142,0.1295770088527446,0.2892402384286896,0.23534321647280113,0.23536816777510453,0.2092316894152332,0.207338724090034,0.1935776559595991,0.19690140798666936,0.2521197421457875,0.19710987308776687,0.23996699336950028,0.19957739222895732,0.11415729955608218,0.17446209708280577,0.17642556475599966,0.28061972869929247,0.21990043996030856,0.32890558388090735,0.3251638833334501,0.22816588627964657,0.26232626435288076,0.2998786765724463,0.20867914079626967,0.182666770547781,0.22650521904037735,0.2065495646629075,0.22934895349440515,0.1761215495446381,0.18759923125642416,0.2606446481240482,0.2406829051446021,0.1836008643686642,0.20062015754111304,0.20671100457221506,0.23074683802803536,0.2148861567521809,0.21012572491030465
-0.03091894476564558,-0.00037331659778972235,-0.001472947832934064,0.0005711552294586007,0.04559839846582124,0.012727349612450903,0.11877625814063869,0.08872894771810033,0.058726085179793185,0.06886971833530887,0.14910128727621008,0.05665563092995113,0.054117043839282314,0.0538860046692725,0.003040400721584574,0.050560229861561494,0.018883813357044806,-5.0658536624523706e-06,-8.404945272727302e-05,-0.00017450604018812857,-9.645520756850004e-05,0.002534589695273974,0.0497933485853411,0.049820320512478075,0.0034112642412701412,0.052131693250762154,0.052461517049096566,0.053154123212442214,0.05543355546273927,0.052261974054257594,0.05339777069007717,1.6423734043608856e-08,0.05435406002643899,0.049482272441775416,-0.00025918472851026647,0.0016717749396647319,0.0006730533811283166,0.0015034597569871832,0.0058473677170183215,0.057587926450738146,-0.0019838842761342617,0.07665054867954582,0.08916949552318336,0.04811478145126812,0.11211281280791968,0.050647838046167,0.10624904192783084,0.11487093421935965,0.05188132761998724,0.04966478724840573,0.041928497429955434,0.039661727529892936,0.1958615955336779,0.3079469215844508,0.15149884630375487,0.19699870705313763,0.2129025110596204,0.30537947604582205,0.18636467695042672,0.16738433270973935,0.21592435092292173,0.2058874411734605,0.33995999939646193,0.25238217947964064,0.10962038247148848,0.21515374973313475,0.18752351902911404,0.18835928801023424,0.3141349444577044,0.226444240852948,0.2352242261527729,0.21536547564812825,0.21942085711765388,0.27168414981064976,0.19952097335219487,0.29632648864843447,0.1736275574121442,0.3006513566376297,0.23715534525683185,0.20894009173219613,0.19939280351526134,0.14216147497345183,0.22719966403699757,0.2909024130873883,0.31740152780942327,0.3258515421600448,0.2125548705837372,0.292211442761548,0.30955798531412454,0.24847181840633709,0.22281385626977224,0.27027292766378674,0.2659214735589976,0.30265881733982813,0.20747330955349444,0.1784773234835702,0.2579161513092873,0.24489155846003477,0.19531458007361263,0.306349073571505,0.18641528728891762,0.27717748954934135,0.22322805178921576,0.24953319122305775
-0.030928664016895775,-0.0010952271895966496,-0.0014729034218564539,0.001764925968861889,0.04630062826686218,-0.10567090783199201,0.10453071962327712,0.1118708875008728,0.058733565378227194,0.0794827157428196,0.14910128727997832,0.1103533470968654,0.05607750770988811,-5.093940041235194e-05,0.0030403911979846043,0.003282207322016096,0.018883903455480914,-8.176308622640035e-06,-0.0008242754859344038,-9.10284512864021e-05,-9.64552050413412e-05,0.0021787847321130486,0.049670777654156964,-0.0013708631545443848,-0.0006302250728743857,0.0013207209666638992,0.05246042554022858,0.0017580977134379091,0.055433557230563556,-0.0011941329560085675,0.053399085053712575,3.7602687587016577e-06,0.05435192509664853,0.04401698636503805,-0.0002637583680815004,0.0009794884949951715,0.0005575270553549308,-0.000568546873206925,0.005845269395116037,0.053246023683921215,-0.0015877036630362654,0.03469377335747341,0.08919361003828938,0.0015562297947216118,0.11211505739738993,0.014651766781669007,0.10624930076381332,-0.06197977443431321,0.051882570878655054,-0.054003062638229085,0.041280924951276284,0.009405082262080623,0.1785319289227861,0.22732176664239628,0.13843856268481905,0.1529496915825571,0.23690648963522679,0.1746810923287423,0.15499860792542275,0.18789555201818356,0.21357598181942555,0.14769890732118254,0.32606734658439357,0.24097997955127262,0.11191718599341687,0.06844221249483348,0.17389268588581133,0.07143402009298734,0.2862270929396338,0.2153775310714468,0.2118417786654666,0.215285000862008,0.2035786292361192,0.18274247790360426,0.19185433778988656,0.21188335317580387,0.18494087950345423,0.1926205731688242,0.22018618136939658,0.09694604327993409,0.17467526933542712,0.16769277015852346,0.23108450159726482,0.18894195550111145,0.30129123119600415,0.30365204589459177,0.20409854186532325,0.2693353442884993,0.32274943493939773,0.20781226010343065,0.19952593862248,0.24375661774246873,0.2601875823867009,0.22759514953234314,0.18030989921971657,0.17115335092799447,0.25924994191182926,0.21164816814934176,0.18740213666121025,0.19718983676069107,0.2055867014371734,0.25077650072587915,0.2143647547251114,0.19303248805114603
0.05255753951132238,0.05937118620312255,0.055421952972409004,0.05634658190168585,-0.005830819813113099,0.0029139013834062607,0.06023947598867462,0.07347958379327674,-0.0006101242636373686,0.10493678252605414,0.10636742587263044,0.048911821963284224,-0.0018934941667966732,-0.001124840598472178,-0.050320618239910485,0.09788410606375554,-0.0004498403224867827,-0.00017149080464201342,0.05199541422487709,0.04504763561286443,0.001980378658400841,-0.00024245060427078563,0.007612001614709974,0.0030570201279180617,-0.052059714013436294,-1.0239363267670166e-07,0.0031313724276058105,0.10600322693042993,0.02524443032695364,0.019308661675517192,0.058657416036487164,-0.0014752884919654672,0.04270945868706096,0.1057266363297388,0.040282543026862815,0.03422640190338425,0.05245963683200995,0.017064206207094895,0.004542459102288172,0.006822030237093184,-0.0037391896798856035,-3.699503727813322e-05,0.00010462149081877644,0.050168518752589646,-0.0002256215508771051,0.06586088520461576,-0.05772875770345909,0.05874058508286176,-0.0020338502396686203,0.06972330974216082,0.015536563871193615,0.04090167654842371,0.11977034180062322,0.34017921140720186,0.19541735272823246,0.24893902769505938,0.031309568479016926,0.3355370798761562,0.07168625247326937,0.3784743945872681,0.07779873902866884,0.34512767369865605,0.09128790454528096,0.3522511884990726,0.15300126189104715,0.3696966323896326,0.041606521295604576,0.38478786117934255,0.13116382485708608,0.45167732673559524,0.18308748729364316,0.36108170271291873,0.055149865114740904,0.4157282232842787,0.11549256907016475,0.4130522772645085,0.07980809962018115,0.29288183419322855,0.14884789221584738,0.3463030807355283,0.08368555935764109,0.35794733848315397,0.1594588987189741,0.4101266750133352,0.15751204839191202,0.3731692775614067,0.05355933386121719,0.3679898257456715,0.12216046222869772,0.4064503648721427,0.15985348350850107,0.29318469525840546,0.10825358380804209,0.4511397712048413,0.10405553433098662,0.3738587958834214,0.10958561220853807,0.27154898758248747,0.05139052842947337,0.2814376853902884,0.09624677480789123,0.2926730548614073,0.10804758000261128,0.3566097594446003
