gpt_layer_0_HIGH_SIM,gpt_layer_0_LOW_SIM,gpt_layer_1_HIGH_SIM,gpt_layer_1_LOW_SIM,gpt_layer_2_HIGH_SIM,gpt_layer_2_LOW_SIM,gpt_layer_3_HIGH_SIM,gpt_layer_3_LOW_SIM,gpt_layer_4_HIGH_SIM,gpt_layer_4_LOW_SIM,gpt_layer_5_HIGH_SIM,gpt_layer_5_LOW_SIM,gpt_layer_6_HIGH_SIM,gpt_layer_6_LOW_SIM,gpt_layer_7_HIGH_SIM,gpt_layer_7_LOW_SIM,gpt_layer_8_HIGH_SIM,gpt_layer_8_LOW_SIM,gpt_layer_9_HIGH_SIM,gpt_layer_9_LOW_SIM,gpt_layer_10_HIGH_SIM,gpt_layer_10_LOW_SIM,gpt_layer_11_HIGH_SIM,gpt_layer_11_LOW_SIM,gpt_layer_12_HIGH_SIM,gpt_layer_12_LOW_SIM,gpt_layer_13_HIGH_SIM,gpt_layer_13_LOW_SIM,gpt_layer_14_HIGH_SIM,gpt_layer_14_LOW_SIM,gpt_layer_15_HIGH_SIM,gpt_layer_15_LOW_SIM,gpt_layer_16_HIGH_SIM,gpt_layer_16_LOW_SIM,gpt_layer_17_HIGH_SIM,gpt_layer_17_LOW_SIM,gpt_layer_18_HIGH_SIM,gpt_layer_18_LOW_SIM,gpt_layer_19_HIGH_SIM,gpt_layer_19_LOW_SIM,gpt_layer_20_HIGH_SIM,gpt_layer_20_LOW_SIM,gpt_layer_21_HIGH_SIM,gpt_layer_21_LOW_SIM,gpt_layer_22_HIGH_SIM,gpt_layer_22_LOW_SIM,gpt_layer_23_HIGH_SIM,gpt_layer_23_LOW_SIM,gpt_layer_24_HIGH_SIM,gpt_layer_24_LOW_SIM,gpt_layer_25_HIGH_SIM,gpt_layer_25_LOW_SIM,gpt_layer_26_HIGH_SIM,gpt_layer_26_LOW_SIM,gpt_layer_27_HIGH_SIM,gpt_layer_27_LOW_SIM,gpt_layer_28_HIGH_SIM,gpt_layer_28_LOW_SIM,gpt_layer_29_HIGH_SIM,gpt_layer_29_LOW_SIM,gpt_layer_30_HIGH_SIM,gpt_layer_30_LOW_SIM,gpt_layer_31_HIGH_SIM,gpt_layer_31_LOW_SIM,gpt_layer_32_HIGH_SIM,gpt_layer_32_LOW_SIM,gpt_layer_33_HIGH_SIM,gpt_layer_33_LOW_SIM,gpt_layer_34_HIGH_SIM,gpt_layer_34_LOW_SIM,gpt_layer_35_HIGH_SIM,gpt_layer_35_LOW_SIM,gpt_layer_36_HIGH_SIM,gpt_layer_36_LOW_SIM,gpt_layer_37_HIGH_SIM,gpt_layer_37_LOW_SIM,gpt_layer_38_HIGH_SIM,gpt_layer_38_LOW_SIM,gpt_layer_39_HIGH_SIM,gpt_layer_39_LOW_SIM,gpt_layer_40_HIGH_SIM,gpt_layer_40_LOW_SIM,gpt_layer_41_HIGH_SIM,gpt_layer_41_LOW_SIM,gpt_layer_42_HIGH_SIM,gpt_layer_42_LOW_SIM,gpt_layer_43_HIGH_SIM,gpt_layer_43_LOW_SIM,gpt_layer_44_HIGH_SIM,gpt_layer_44_LOW_SIM,gpt_layer_45_HIGH_SIM,gpt_layer_45_LOW_SIM,gpt_layer_46_HIGH_SIM,gpt_layer_46_LOW_SIM,gpt_layer_47_HIGH_SIM,gpt_layer_47_LOW_SIM
0.3819028896928782,0.369765939413255,0.5842074059197715,0.5510037940014327,0.6366091148402685,0.6259546763978747,0.6568613292898704,0.6622829214137608,0.6362966236099791,0.6798111206059134,0.6260821240568891,0.6790716560221106,0.6174267213014293,0.6841283080644684,0.5945146481989215,0.6814997828238595,0.603309291272543,0.6744066793931702,0.594675757455523,0.679728793492126,0.6045153399652103,0.676915096921005,0.610834955236913,0.6750817838906988,0.6354305101156187,0.6766088951103455,0.6453010744971128,0.6669464203810463,0.6488378140938262,0.6538766521693519,0.6296845209800127,0.6293292614362942,0.6230264392718806,0.61287595969532,0.6357519284106011,0.6075096261929765,0.6601518360668581,0.6034786340801575,0.6681344119311393,0.6091288427842384,0.6818944978055471,0.6127111085540944,0.6773746718853993,0.6135409720107174,0.6827299165834403,0.597447832864242,0.6963325245626679,0.612681215820976,0.6947875023884486,0.6043149310874542,0.6882227841381314,0.5961802026673898,0.6938767275690928,0.6055763758144838,0.6996658364499065,0.6173229914799107,0.7060664413583454,0.6326063107858766,0.7062079533129921,0.6380340443427974,0.7036146298044558,0.637383192995564,0.6968298122089834,0.6439903165622125,0.6915073374498258,0.6377287561348504,0.6875733641256886,0.6479594757796014,0.684977680680916,0.6474269067423568,0.6824722364504386,0.6490399594980271,0.6706502936673774,0.6444019417520463,0.6588690025257022,0.6455269397594967,0.6583384640949252,0.6490355645342472,0.6523670429942785,0.6466760280643542,0.6602781677867526,0.6572511426684472,0.6707226195897213,0.6662909408382693,0.677367825744335,0.681825837166204,0.7070344877187792,0.6978018535840731,0.76434445189049,0.7276002638681975,0.8080750642250157,0.767567311694243,0.8223648118058076,0.7764175562877644,0.4491298332797553,0.25452333714613934
0.6297329579179454,0.3917021210048427,0.7411432699248403,0.5773914585497537,0.7691133970605212,0.6564721941916501,0.7827973811258278,0.688833600683105,0.7692166794397985,0.6973865562053418,0.742542081308805,0.6925661613193779,0.7162444614231498,0.6942581699022824,0.6768053577659089,0.6851331445497524,0.6410661553887502,0.6759537360153293,0.628006066255954,0.6755763368508975,0.6442390050049522,0.6736061320897423,0.6447424674464787,0.6760245512205301,0.6660876374578769,0.673872084540201,0.6477308414147604,0.6694669741224003,0.652997158420148,0.6675893285752027,0.64449693847968,0.6595988572572372,0.6380573528585177,0.6504151274142804,0.6215915541694998,0.6530674228445472,0.6231560838695077,0.6552758316229492,0.6422263280706736,0.6698132338109035,0.6401259508311903,0.6706158439391101,0.6390848511378182,0.6736452517825996,0.640939384323118,0.6685183017534941,0.6474579273254664,0.6764786941876684,0.6365876338615352,0.6650977327572563,0.6269301811103143,0.6538473179297626,0.6360899518345338,0.6627640065632335,0.6416033719204404,0.6711211178061358,0.643462869554264,0.6776428910744821,0.6449597423715973,0.6818186856508464,0.6400191004935541,0.6813643118751183,0.6316564706861711,0.6845717132452966,0.6276243296020448,0.6809330477604674,0.6240364771472677,0.6923416978594116,0.6193779139251295,0.6955612905621913,0.6131204288249554,0.6954310533888088,0.6032326856426877,0.6968983249570381,0.5963682088203153,0.6999313776056197,0.5918248528063401,0.7070651722598108,0.5849499822578107,0.702577674751707,0.5972247634149097,0.7107077529311124,0.6124663179791421,0.7169716976912546,0.6257228683239243,0.7309365391885219,0.6700552901278342,0.7404239489791522,0.7311406454673063,0.7683776627284338,0.7714213157214145,0.7887998871314605,0.7820616489849223,0.7885649052642405,0.3406067481071757,0.3059560774044932
0.36923144344852304,0.37464246711372035,0.5736505109643654,0.5476187205570759,0.6283195102787388,0.6262884518236499,0.6523847491247313,0.6623813534264207,0.6328934960412061,0.6789166454890562,0.6220868762034522,0.6780435247035937,0.6124457437277128,0.6835434536660882,0.5896054052736744,0.6812023302909421,0.5994726925180471,0.6727375760004939,0.5872443971749913,0.6787811689907809,0.6018097544274725,0.6831636670915352,0.6094962463893836,0.6865108679570937,0.6369700640252574,0.6898118249784091,0.646477837198251,0.6859548030576318,0.6414044151318273,0.6862191976733313,0.6418033173754388,0.6887529894788156,0.6385426112160345,0.6826546122568862,0.6372963367791259,0.6777243614283583,0.6520956294871536,0.677730384689044,0.6558439521157824,0.6863227665303127,0.6573394791240404,0.6902463202290298,0.652454163321677,0.6926433796793436,0.6555660347751353,0.6881150918948598,0.6713922961390526,0.6950523375895361,0.6710110920149743,0.689561072919003,0.6624042798909183,0.6780242491479738,0.6710222342245592,0.6813483103638127,0.6758869321273361,0.6855711090067887,0.6820529363125157,0.6904448760264796,0.683669085085528,0.6975445787055207,0.6841436771091848,0.6961592217690993,0.6758791379268186,0.7001011881884233,0.6722370865376743,0.6920848584814808,0.669826178006177,0.6994690456814165,0.6665172653873617,0.6987267389696176,0.6627801965871324,0.6968762296335329,0.6544456031717859,0.6927213889068177,0.6428455473721983,0.6917344764464374,0.6413456431017033,0.6946994846759394,0.6380486106736658,0.6906710105351229,0.6482338700365049,0.7001077945150345,0.6586701588046141,0.7066197481107429,0.6674726253602967,0.7213949272278691,0.6973484592002205,0.7335680202767179,0.7582957622899147,0.7597203281632243,0.8032957275625787,0.7959633003989195,0.8167866290844115,0.8019881718195258,0.41542710082398476,0.3062217834507649
0.6074086178546193,0.3930502260129031,0.7244341145004359,0.5697562008976292,0.7638712620999372,0.6550813198539431,0.7805817984605808,0.6882460613830904,0.7656685106157852,0.6957051052859514,0.7388409524473021,0.6896336956859833,0.7125432443469768,0.6896513392076102,0.6729026916905908,0.6787917340075781,0.633711450402058,0.6663238198147781,0.6215913365349706,0.6652917195201543,0.6404554868075812,0.6647915262506198,0.6427199937689843,0.6658062962027796,0.6677370285988959,0.6647969048116629,0.658022211618458,0.6535768078994149,0.6646393024734001,0.6444049034752147,0.6761962827601069,0.6396449541551437,0.6824796773071095,0.6379281665793383,0.6797790203740652,0.6335796575298845,0.701759809801511,0.6287851280789555,0.71410946832176,0.6313971625663791,0.7248859309294187,0.6284329071806951,0.7210002930685525,0.626470753906454,0.7299098751755916,0.6168225851385821,0.7404712320508727,0.6273719712605755,0.7366915426225114,0.620606440688872,0.7273443958397257,0.6155616436521548,0.7327324376134725,0.6302354527773201,0.7349942725998095,0.6403430915819678,0.7338278302972127,0.651726754626897,0.7315362715195943,0.6544974810862465,0.7249964158599457,0.6500721726606908,0.7155297743272602,0.6558746732690021,0.711677266869973,0.6545820307750633,0.7078130097827389,0.664982596904639,0.6990416293697523,0.6664629235757005,0.6886591255617687,0.6656044889222568,0.6741521683471402,0.6692795348554785,0.6644096203683906,0.671600768524948,0.6602414089343517,0.6792324727069028,0.6520712634344945,0.6740887054081252,0.6630304830485607,0.6837303495913852,0.674001843979599,0.690591813806543,0.6835341910516073,0.7052417284630552,0.7206299165093111,0.720366742362438,0.7668315497572475,0.7487026887417519,0.8035496674623955,0.7757281278047642,0.8156462150185015,0.7835236901360475,0.43135492859702285,0.28132341641986314
0.378970754620089,0.3664460143315283,0.5724735189510692,0.54920920685962,0.6351031719506435,0.6242057073663397,0.6562037553911135,0.6625237334091485,0.6349688392568338,0.6779032624367679,0.625716751233217,0.678842960911093,0.6185776257656899,0.6851401414814611,0.5976548958167608,0.6835195269584897,0.604958340932713,0.675766712376884,0.5992504730850137,0.6835867055813766,0.6130942330357966,0.6797752411265598,0.6208712290351223,0.6748941945955935,0.6416584635045809,0.6778588622009372,0.6525862637220484,0.6686677006563284,0.6507123998574618,0.6552982246628039,0.637514239775572,0.6366704522065428,0.637047796592673,0.6222492294406506,0.6522638940315878,0.6189797890899917,0.677014006275894,0.6144277266354675,0.6762068522963358,0.6195020655872113,0.6784118120573399,0.6188149744998471,0.6792276301694185,0.6257811842557607,0.6842947080647335,0.6154297000451923,0.6928256463204833,0.6267509368863698,0.689199407362075,0.6187817883088966,0.686183624195891,0.6124587677979206,0.6888499790716639,0.6202260864799974,0.6909508918508882,0.6296381036327385,0.6987405959861136,0.6465914869777384,0.6955756057483378,0.650726060705142,0.698119458663247,0.6513631056417526,0.7039723017663635,0.6554284166819513,0.6987300950997205,0.6526910998597929,0.7037762045044501,0.6636202283459678,0.7026616570889259,0.6675291596543369,0.7028620011711593,0.6673060392274933,0.7008693959209052,0.6610187581770177,0.6888460777873608,0.6647275674016982,0.6924375635185106,0.6628709358833738,0.6916689458839583,0.6595918540928961,0.6914913497692164,0.6672136493053199,0.6973008593149985,0.6734833366102819,0.7096122950987533,0.6898256105048071,0.7317520549144891,0.7018871613578117,0.7816031831872633,0.7371418494761276,0.829380857312196,0.781940039615352,0.8427081354822833,0.7960625547684456,0.4947594860604945,0.31873321480914146
0.6203630138721152,0.3851360836866228,0.7332716071528538,0.5729897860748941,0.7765301212284219,0.6512785580780078,0.7875018902237378,0.6858557488329506,0.7784867735721798,0.6938173088968421,0.7568195001821841,0.6913216796068857,0.7351768428693116,0.6943751538790878,0.6985026351738836,0.6887272438090172,0.6609037358050648,0.6799923653800288,0.6475995175807941,0.683053559693099,0.660290437762745,0.6793335677758582,0.6594297176613135,0.6793016501842883,0.6715648757000432,0.6765505961621613,0.6546952184594527,0.6706186723448606,0.6581191080228285,0.6687414560495831,0.6431313485598232,0.6591720792584356,0.6375258304059246,0.6523855406265,0.626860456227858,0.6575973469423868,0.6333352453790645,0.6599436217910734,0.6455499235564226,0.672704231006976,0.6440426637717755,0.6739161182354152,0.64212752239016,0.6802176193137307,0.6419495795846356,0.678643105491837,0.6525395618903673,0.6865866519420664,0.6421917669578053,0.6786832218652596,0.6318662068175267,0.6680299248094997,0.6409771810105166,0.676353465613278,0.6447439355005296,0.6837443797716457,0.6553413403672824,0.6916641457476244,0.6521780886342418,0.6933862729986989,0.6520553439715217,0.6935592679586035,0.6545476074019345,0.6964046237280531,0.6450801950962977,0.687444249529652,0.6500163039436585,0.6968868304964927,0.6578935217025697,0.702869247463735,0.6562748127600254,0.7002512927685545,0.6561470728079662,0.6981238482703193,0.6529048433611014,0.6973848267411751,0.6578540146069465,0.7026520285902641,0.6595301113335844,0.6981823364148899,0.6734325946368867,0.705130752700592,0.683903360613212,0.7116845423040237,0.7013399930963782,0.728588276053187,0.7304075392675966,0.7386633731093872,0.7742963952538798,0.774655305964094,0.8163376831348756,0.8088686765155881,0.8241942890750859,0.8167452548187351,0.4481727088442842,0.39820027220469867
0.36540439320554047,0.37059804657214607,0.563611085701707,0.545447728875427,0.6273029944178333,0.6245988783462836,0.6514098745898463,0.6625465224778255,0.6319961578724892,0.6776237073967047,0.6223162494231195,0.6785819327480435,0.6148173731621546,0.6850603871899057,0.593495994544705,0.6831125931089339,0.6024509430952912,0.6741509967665829,0.5945396136131084,0.6818627176307775,0.6125297218521468,0.6840466254394747,0.6211618713298738,0.6838787463801618,0.6424598473141883,0.6892477345380131,0.6507193353314271,0.6824319582029571,0.639897888616392,0.6833079692794812,0.6363047968599277,0.6863960271797309,0.6365897984143306,0.6832938875075999,0.640448278504056,0.6823522195618829,0.658133874405857,0.687934465960806,0.6577968691108705,0.6958528336355391,0.6536770591310817,0.6979758160105985,0.6511763818752718,0.7048670905260948,0.6559230708846532,0.7046926612669474,0.6697804700684992,0.7136719237339803,0.6657297261346687,0.7094957697491172,0.6583458738897364,0.7011810924931384,0.665009692616409,0.7037660977856944,0.6667538096446046,0.7084981533796528,0.6726939208642391,0.7137421327721775,0.6708918938440016,0.7196197844984764,0.668818188988773,0.7169046517964588,0.6713889173656332,0.7177700111582549,0.6616597711292904,0.7091634368646236,0.6669799958730376,0.7153411622169839,0.6655602017224936,0.7159693458100355,0.6612946206352384,0.7113212990503992,0.6642149926389493,0.7060759681033171,0.6521321392965447,0.7050646885963956,0.6567035309834228,0.7052236621448582,0.6586568901410813,0.7011531675039271,0.6660719011695208,0.7094026193727695,0.671585124993941,0.715766846727427,0.6854281913039765,0.7318288482381775,0.7091560223286997,0.7405461552781379,0.76172962785395,0.7694469126296992,0.8108075215776404,0.8085224520910985,0.8231962447295784,0.8178913761271792,0.4211248693728298,0.3626367277789075
0.5998940831964849,0.3842167113325558,0.7164398803531608,0.5636217801312225,0.7710843835969852,0.6496820240456206,0.7843101504440649,0.6848835215121498,0.7749784573068966,0.6926919611878631,0.7535953601803995,0.6890295041963281,0.7334001950153392,0.6905445831796472,0.6962420198431711,0.6827034885760664,0.6559944639511474,0.6706580452225125,0.6432916355425777,0.672838411761087,0.6586774949632817,0.6701749240743206,0.6602494791765153,0.6687128603693961,0.6728799105425907,0.6666889778086387,0.6628931034041228,0.65272656653639,0.6667955856931848,0.6427283841773745,0.6685348357627955,0.6370087012058717,0.6717443702820471,0.6357603368317367,0.6742362042853131,0.6337105347082667,0.6931305163018506,0.6280553870975594,0.6955043998433467,0.6284009875551687,0.709589192292952,0.6308070339264646,0.7103189479742025,0.6348233976790495,0.7186864158107535,0.626486774486211,0.7246448840866986,0.6359902531232544,0.7201212568959274,0.6330001039635305,0.7124788652503261,0.6278057516159345,0.7186876626702898,0.6397454102514144,0.7197371008344233,0.649407832545459,0.7251673108862003,0.6624364867140646,0.7228157681296373,0.6669988892232271,0.7210083295390927,0.6650228397389125,0.7212227589716178,0.6722311076937602,0.7153972206134015,0.6693916735812289,0.7180256857875321,0.6808285411401317,0.7158038599333673,0.6874571765384616,0.7142530826694974,0.6875476034552791,0.7130785930603757,0.6908081669560755,0.7079968710368701,0.6921623461666226,0.7120209274274717,0.6979434607612287,0.7132294548160657,0.693993695728854,0.7251254159122599,0.7029320713511534,0.7322481522924635,0.70900376362916,0.7468520219344703,0.7276848551208525,0.769416756072513,0.7392698363373481,0.8028736849683437,0.7717003124211192,0.8390704268363417,0.8094644351016208,0.8467887662934693,0.822295735289507,0.49530804305023257,0.3906945134551296
0.4095775319093785,0.6463599362990534,0.5730971636626939,0.7383823201909183,0.6401791745583008,0.7881343998874382,0.6640010968970629,0.798843816253288,0.6710827624240371,0.7871791441354815,0.6603825152102338,0.7625858142544937,0.6606576587268146,0.7348459904416189,0.6472654287134532,0.7030264803166333,0.6356351117404275,0.66831456245082,0.6370734680194909,0.6581060436090169,0.6337725914717331,0.6661265234297717,0.6328471595890911,0.65940371619362,0.6288015762723405,0.6729687785464062,0.625318281112969,0.658710573172619,0.6205021405252391,0.657331034845881,0.6159241193189847,0.6439458140163481,0.6068161560987811,0.6376458024332518,0.6083611018226389,0.6247810534160725,0.6192243010739986,0.6302989229979382,0.6346938333799809,0.6467953929740181,0.6417132473632612,0.6586965212466122,0.642673443408363,0.6637715399008751,0.6426240180442513,0.6664702639902634,0.6532542598690091,0.6906205389326863,0.6380691214206923,0.6785724536073224,0.633560014578407,0.6699346172395222,0.6430172655181543,0.672069002848061,0.652065902793654,0.6807371619923873,0.6559450763856114,0.6860541079039053,0.6561659839468897,0.6919612138826716,0.6546921324273312,0.6945092566759766,0.6450429686185417,0.6875469994337194,0.6347013447089327,0.6918601083487071,0.6383597425324433,0.6921446532498651,0.6364943674479853,0.6908688958046627,0.6391317320118568,0.692407535862066,0.6332286127220449,0.6870457685672028,0.6354402447647605,0.6848082945693278,0.6420021954172027,0.6896654125922218,0.6405479800397311,0.6846545955420572,0.6500080045145825,0.6986852305964061,0.6574041776625653,0.7079602392576098,0.6732574843350313,0.7209734388979714,0.6907365278420959,0.7433904596680582,0.7272534713345554,0.7767786344698543,0.760213765504286,0.8109947466067718,0.7669646529689265,0.8181745388512952,0.25421578485184315,0.3677175164272216
0.3840219517690979,0.38420048637931764,0.5469574413504392,0.5774036657909372,0.6051756125498005,0.6362854365633647,0.6324943530070368,0.6582683328837019,0.6466814540365137,0.6418446704855447,0.6398239615305872,0.6307982499344201,0.6440625482272642,0.6233661696487581,0.6315888594599509,0.6043379761438078,0.6243998219445273,0.6115107431906301,0.6307558003005185,0.6020023562165389,0.6305737496850738,0.6145271114415862,0.6283067969394628,0.6251464327085129,0.6246225236291064,0.6406803446176272,0.6208105366066076,0.6477517610765461,0.6137778131848691,0.6527763084105714,0.6131624663165959,0.6568289446826894,0.6046387262715621,0.6555880473550095,0.5972686954248192,0.6680693906103803,0.5992847320360786,0.6795715703047539,0.6081516850972701,0.6801092766522239,0.6103555775155391,0.6875336130958135,0.6143006113468661,0.6834969906649649,0.6192599575076637,0.6838789483916136,0.6305658840043769,0.697327735146266,0.6216059842286923,0.6881915273574741,0.61124440808424,0.6769753526261272,0.6238012457800506,0.6801178807810256,0.637812569913667,0.6866682739259108,0.6497635181655136,0.6939411306890018,0.6549998780824321,0.7007206234928077,0.6579241452906599,0.703219478964965,0.661726089904437,0.7053787445118554,0.6623359051240371,0.705316836096091,0.6710870592592584,0.7088032993124438,0.672558960670211,0.7099393311553407,0.6762550797686728,0.7065989459263405,0.6758836382816672,0.7080130532475177,0.6804287148600779,0.7019180434062314,0.6891404369705795,0.7119855945784372,0.6938834636493405,0.7084440785135848,0.703005264019269,0.7148372474971885,0.7176955956707892,0.7204810685650236,0.73493348494428,0.7276516069336941,0.7587021018608797,0.733892520482357,0.7919725884343782,0.7605530939538726,0.8214945505945753,0.7797598199608747,0.8197525517066273,0.7781393776281698,0.38828318846407817,0.2702452836597756
0.4086354787968734,0.6249128528867578,0.5642938259194912,0.723614913707168,0.6379917577104521,0.7834427806447255,0.6635087788205928,0.7969765764112082,0.6690969737463299,0.7838952152536072,0.6579793131539794,0.7604734927219508,0.657214879387821,0.7338203350987061,0.6435529990890066,0.7021525466790434,0.6287192173251706,0.6634520889401666,0.6303934098983726,0.6528572597364501,0.6315877332188239,0.6674473587400322,0.6308733202539423,0.666253476358681,0.6274216335898694,0.6802168736853893,0.6224961437928233,0.675844624082817,0.6149702502763364,0.6762720877367774,0.6190382841692667,0.6838834926429341,0.6187730811992205,0.6817265253651864,0.6117824248678346,0.671201714660571,0.6127087618523669,0.6782686708375318,0.6195629464683948,0.6876094816878882,0.6188166163051041,0.6941760522094276,0.6196016555325021,0.6987412971188117,0.6209237098661702,0.7031071970644798,0.6285266513394451,0.7202567159584445,0.6187684903042392,0.707303052680702,0.6128502650536435,0.6956091806974026,0.625448867090497,0.6958726169978544,0.6358194372473489,0.7041348416663199,0.6398165752056788,0.7027752821074003,0.6416283236603435,0.7081621817576418,0.6401433099706147,0.7079297749023094,0.6319499621719199,0.6994965141941578,0.6223719340654896,0.7028418329182153,0.6247719378563955,0.7017947463933255,0.6209309746365831,0.7007889484145118,0.6213393912429522,0.6991412926832776,0.6170639219444325,0.6936329575172946,0.619267455838072,0.6913251001139381,0.6263080836160084,0.6960547358123309,0.6240279002140778,0.6889962629124701,0.6341022400152937,0.7046498982105832,0.6418012872889669,0.7124079464606388,0.6584520122796459,0.7257714123754412,0.6768093405906658,0.7475487005242445,0.7149036993249798,0.778790433249903,0.7527234509801022,0.8134073834040397,0.7632830056010517,0.8222771920751656,0.23830463807990634,0.38090931800270816
